"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_ENTITY_004` |
| **Name** | XXE PHP filter base64 encoding |
| **Category** | XXE |
| **Subcategory** | entity_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!ENTITY % file SYSTEM ""php://filter/read=convert.base64-encode/resource=/etc/passwd"">`
- **Encoded**: `%3C!ENTITY%20%25%20file%20SYSTEM%20%22php%3A%2F%2Ffilter%2Fread%3Dconvert.base64-encode%2Fresource%3D%2Fetc%2Fpasswd%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~26000ms
- **Timestamp**: 09:42:10.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_004-1767433330350-385w19 pattern_id=XXE_ENTITY_004 uri=/?q=%3C!ENTITY%20%25%20file%20SYSTEM%20%22php%3A%2F%2Ffilter%2Fread%3Dconvert.base64-encode%2Fresource%3D%2Fetc%2Fpasswd%22%3E client=127.0.0.1

**Falco Log Entry**:
```
09:42:10.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_004-1767433330350-385w19 pattern_id=XXE_ENTITY_004 uri=/?q=%3C!ENTITY%20%25%20file%20SYSTEM%20%22php%3A%2F%2Ffilter%2Fread%3Dconvert.base64-encode%2Fresource%3D%2Fetc%2Fpasswd%22%3E client=127.0.0.1
```","2","test_e2e_with_logs[266_XXE_ENTITY_004]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_FUNC_001` |
| **Name** | XPath count function injection |
| **Category** | XPATH |
| **Subcategory** | function_abuse |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' and count(//user)>0 and '1'='1`
- **Encoded**: `%27%20and%20count%28%2F%2Fuser%29%3E0%20and%20%271%27%3D%271`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 09:42:19.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_001-1767433339849-pcdrcy pattern_id=XPATH_FUNC_001 uri=/?q=%27%20and%20count%28%2F%2Fuser%29%3E0%20and%20%271%27%3D%271 client=127.0.0.1

**Falco Log Entry**:
```
09:42:19.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_001-1767433339849-pcdrcy pattern_id=XPATH_FUNC_001 uri=/?q=%27%20and%20count%28%2F%2Fuser%29%3E0%20and%20%271%27%3D%271 client=127.0.0.1
```","1","test_e2e_with_logs[270_XPATH_FUNC_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_001` |
| **Name** | Character-by-character blind extraction |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT SUBSTRING(version(),1,1))='5' --`
- **Encoded**: `%27%20AND%20%28SELECT%20SUBSTRING%28version%28%29%2C1%2C1%29%29%3D%275%27%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~38000ms
- **Timestamp**: 09:41:58.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_001-1767433318391-nvq8j pattern_id=SQLI_BLIND_001 uri=/?q=%27%20AND%20%28SELECT%20SUBSTRING%28version%28%29%2C1%2C1%29%29%3D%275%27%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:58.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_001-1767433318391-nvq8j pattern_id=SQLI_BLIND_001 uri=/?q=%27%20AND%20%28SELECT%20SUBSTRING%28version%28%29%2C1%2C1%29%29%3D%275%27%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[005_SQLI_BLIND_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_004` |
| **Name** | Background execution with ps |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `& ps aux`
- **Encoded**: `%26%20ps%20aux`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~41000ms
- **Timestamp**: 09:41:55.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1767433315351-y86bkf pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1

**Falco Log Entry**:
```
09:41:55.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1767433315351-y86bkf pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1
```","2","test_e2e_with_logs[190_CMD_BASIC_004]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_009` |
| **Name** | Network interface configuration |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `; ifconfig`
- **Encoded**: `%3B%20ifconfig`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 09:41:57.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1767433317856-qw4dq pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1

**Falco Log Entry**:
```
09:41:57.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1767433317856-qw4dq pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1
```","1","test_e2e_with_logs[195_CMD_BASIC_009]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_STACK_005` |
| **Name** | SQL Server xp_cmdshell execution |
| **Category** | SQLI |
| **Subcategory** | stacked_queries |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `'; EXEC xp_cmdshell('whoami'); --`
- **Encoded**: `%27%3B%20EXEC%20xp_cmdshell%28%27whoami%27%29%3B%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~30000ms
- **Timestamp**: 09:42:06.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_STACK_005-1767433326412-i3lq8q pattern_id=SQLI_STACK_005 uri=/?q=%27%3B%20EXEC%20xp_cmdshell%28%27whoami%27%29%3B%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:42:06.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_STACK_005-1767433326412-i3lq8q pattern_id=SQLI_STACK_005 uri=/?q=%27%3B%20EXEC%20xp_cmdshell%28%27whoami%27%29%3B%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[054_SQLI_STACK_005]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_ENUM_001` |
| **Name** | XPath string-length enumeration |
| **Category** | XPATH |
| **Subcategory** | enumeration |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' or string-length(//user[1]/password)>5 or '1'='2`
- **Encoded**: `%27%20or%20string-length%28%2F%2Fuser%5B1%5D%2Fpassword%29%3E5%20or%20%271%27%3D%272`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 09:42:20.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_ENUM_001-1767433340851-6du7ur pattern_id=XPATH_ENUM_001 uri=/?q=%27%20or%20string-length%28%2F%2Fuser%5B1%5D%2Fpassword%29%3E5%20or%20%271%27%3D%272 client=127.0.0.1

**Falco Log Entry**:
```
09:42:20.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_ENUM_001-1767433340851-6du7ur pattern_id=XPATH_ENUM_001 uri=/?q=%27%20or%20string-length%28%2F%2Fuser%5B1%5D%2Fpassword%29%3E5%20or%20%271%27%3D%272 client=127.0.0.1
```","1","test_e2e_with_logs[268_XPATH_ENUM_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERROR_007` |
| **Name** | Information schema table access |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT * FROM information_schema.tables LIMIT 1) --`
- **Encoded**: `%27%20AND%20%28SELECT%20%2A%20FROM%20information_schema.tables%20LIMIT%201%29%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 09:42:03.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_007-1767433323905-vz6o4a pattern_id=SQLI_ERROR_007 uri=/?q=%27%20AND%20%28SELECT%20%2A%20FROM%20information_schema.tables%20LIMIT%201%29%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:42:03.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_007-1767433323905-vz6o4a pattern_id=SQLI_ERROR_007 uri=/?q=%27%20AND%20%28SELECT%20%2A%20FROM%20information_schema.tables%20LIMIT%201%29%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[045_SQLI_ERROR_007]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_009` |
| **Name** | Keygen onfocus XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<keygen onfocus=alert('XSS') autofocus>`
- **Encoded**: `%3Ckeygen%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~49000ms
- **Timestamp**: 09:41:47.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_009-1767433307856-a4biz pattern_id=XSS_REFL_009 uri=/?q=%3Ckeygen%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:47.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_009-1767433307856-a4biz pattern_id=XSS_REFL_009 uri=/?q=%3Ckeygen%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[128_XSS_REFL_009]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_007` |
| **Name** | Select onfocus XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<select onfocus=alert('XSS') autofocus>`
- **Encoded**: `%3Cselect%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~50000ms
- **Timestamp**: 09:41:46.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_007-1767433306854-zeo12 pattern_id=XSS_REFL_007 uri=/?q=%3Cselect%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:46.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_007-1767433306854-zeo12 pattern_id=XSS_REFL_007 uri=/?q=%3Cselect%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[126_XSS_REFL_007]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_BLIND_001` |
| **Name** | XPath substring blind injection |
| **Category** | XPATH |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' or substring(//user[1]/password,1,1)='a' or '1'='2`
- **Encoded**: `%27%20or%20substring%28%2F%2Fuser%5B1%5D%2Fpassword%2C1%2C1%29%3D%27a%27%20or%20%271%27%3D%272`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 09:42:20.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BLIND_001-1767433340350-hzcbx2 pattern_id=XPATH_BLIND_001 uri=/?q=%27%20or%20substring%28%2F%2Fuser%5B1%5D%2Fpassword%2C1%2C1%29%3D%27a%27%20or%20%271%27%3D%272 client=127.0.0.1

**Falco Log Entry**:
```
09:42:20.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BLIND_001-1767433340350-hzcbx2 pattern_id=XPATH_BLIND_001 uri=/?q=%27%20or%20substring%28%2F%2Fuser%5B1%5D%2Fpassword%2C1%2C1%29%3D%27a%27%20or%20%271%27%3D%272 client=127.0.0.1
```","1","test_e2e_with_logs[253_XPATH_BLIND_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_007` |
| **Name** | Base64 + URL encoded SLEEP(5) |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `U0xFRVAoNSk%3D`
- **Encoded**: `U0xFRVAoNSk%253D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~55000ms
- **Timestamp**: 09:41:41.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_007-1767433301855-hyy9zt pattern_id=SQLI_TIME_007 uri=/?q=U0xFRVAoNSk%253D client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:41.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_007-1767433301855-hyy9zt pattern_id=SQLI_TIME_007 uri=/?q=U0xFRVAoNSk%253D client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[061_SQLI_TIME_007]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_WIN_003` |
| **Name** | Windows SAM file access |
| **Category** | PATH |
| **Subcategory** | windows_traversal |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `..\..\..\Windows\System32\config\SAM`
- **Encoded**: `..%5C..%5C..%5CWindows%5CSystem32%5Cconfig%5CSAM`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~32000ms
- **Timestamp**: 09:42:04.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Windows path traversal attack detected test_id=PATH_WIN_003-1767433324883-39lq9 pattern_id=PATH_WIN_003 uri=/?q=..%5C..%5C..%5CWindows%5CSystem32%5Cconfig%5CSAM client=127.0.0.1

**Falco Log Entry**:
```
09:42:04.000000000: Critical [NGINX Traversal] Windows path traversal attack detected test_id=PATH_WIN_003-1767433324883-39lq9 pattern_id=PATH_WIN_003 uri=/?q=..%5C..%5C..%5CWindows%5CSystem32%5Cconfig%5CSAM client=127.0.0.1
```","1","test_e2e_with_logs[183_PATH_WIN_003]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERROR_005` |
| **Name** | Subquery error-based injection |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT * FROM users WHERE id=1) --`
- **Encoded**: `'%20AND%20(SELECT%20*%20FROM%20users%20WHERE%20id%3D1)%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~41000ms
- **Timestamp**: 09:41:55.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_005-1767433315385-8fk0f8 pattern_id=SQLI_ERROR_005 uri=/?q='%20AND%20(SELECT%20*%20FROM%20users%20WHERE%20id%3D1)%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:55.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_005-1767433315385-8fk0f8 pattern_id=SQLI_ERROR_005 uri=/?q='%20AND%20(SELECT%20*%20FROM%20users%20WHERE%20id%3D1)%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[043_SQLI_ERROR_005]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_PROC_003` |
| **Name** | Disown hidden process |
| **Category** | CMDINJ |
| **Subcategory** | process_spawning |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/tmp/malware & disown`
- **Encoded**: `%2Ftmp%2Fmalware%20%26%20disown`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 09:42:20.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_PROC_003-1767433340908-pghwc pattern_id=CMD_PROC_003 uri=/?q=%2Ftmp%2Fmalware%20%26%20disown client=127.0.0.1

**Falco Log Entry**:
```
09:42:20.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_PROC_003-1767433340908-pghwc pattern_id=CMD_PROC_003 uri=/?q=%2Ftmp%2Fmalware%20%26%20disown client=127.0.0.1
```","2","test_e2e_with_logs[231_CMD_PROC_003]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_009` |
| **Name** | Column count discovery |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT COUNT(*) FROM information_schema.columns WHERE table_name='users')>3 --`
- **Encoded**: `'%20AND%20(SELECT%20COUNT(*)%20FROM%20information_schema.columns%20WHERE%20table_name%3D'users')%3E3%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~20000ms
- **Timestamp**: 09:42:16.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_009-1767433336432-cs2ri pattern_id=SQLI_BLIND_009 uri=/?q='%20AND%20(SELECT%20COUNT(*)%20FROM%20information_schema.columns%20WHERE%20table_name%3D'users')%3E3%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:42:16.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_009-1767433336432-cs2ri pattern_id=SQLI_BLIND_009 uri=/?q='%20AND%20(SELECT%20COUNT(*)%20FROM%20information_schema.columns%20WHERE%20table_name%3D'users')%3E3%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[013_SQLI_BLIND_009]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_FREEMKR_001` |
| **Name** | FreeMarker template command execution |
| **Category** | SSTI |
| **Subcategory** | freemarker |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<#assign ex=""freemarker.template.utility.Execute""?new()> ${ex(""whoami"")}`
- **Encoded**: `%3C%23assign%20ex%3D%22freemarker.template.utility.Execute%22%3Fnew%28%29%3E%20%24%7Bex%28%22whoami%22%29%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~11000ms
- **Timestamp**: 09:42:25.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Template injection test_id=SSTI_FREEMKR_001-1767433345853-pfk5ca pattern_id=SSTI_FREEMKR_001 uri=/?q=%3C%23assign%20ex%3D%22freemarker.template.utility.Execute%22%3Fnew%28%29%3E%20%24%7Bex%28%22whoami%22%29%7D client=127.0.0.1

**Falco Log Entry**:
```
09:42:25.000000000: Critical [NGINX Emerging Threat] Template injection test_id=SSTI_FREEMKR_001-1767433345853-pfk5ca pattern_id=SSTI_FREEMKR_001 uri=/?q=%3C%23assign%20ex%3D%22freemarker.template.utility.Execute%22%3Fnew%28%29%3E%20%24%7Bex%28%22whoami%22%29%7D client=127.0.0.1
```","1","test_e2e_with_logs[269_SSTI_FREEMKR_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENC_003` |
| **Name** | Base64 encoded whoami command |
| **Category** | CMDINJ |
| **Subcategory** | encoded_commands |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `d2hvYW1p`
- **Encoded**: `d2hvYW1p`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Detection Evidence



**Falco Log Entry**:
```

```","1","test_e2e_with_logs[215_CMD_ENC_003]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_BOOL_001` |
| **Name** | XPath boolean injection |
| **Category** | XPATH |
| **Subcategory** | boolean_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' or '1'='1`
- **Encoded**: `%27%20or%20%271%27%3D%271`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~18000ms
- **Timestamp**: 09:42:18.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BOOL_001-1767433338846-u5tek pattern_id=XPATH_BOOL_001 uri=/?q=%27%20or%20%271%27%3D%271 client=127.0.0.1

**Falco Log Entry**:
```
09:42:18.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BOOL_001-1767433338846-u5tek pattern_id=XPATH_BOOL_001 uri=/?q=%27%20or%20%271%27%3D%271 client=127.0.0.1
```","2","test_e2e_with_logs[259_XPATH_BOOL_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_004` |
| **Name** | innerHTML DOM XSS |
| **Category** | XSS |
| **Subcategory** | dom_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `innerHTML='<img src=x onerror=alert(""DOM"")>'`
- **Encoded**: `innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~40000ms
- **Timestamp**: 09:41:56.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_004-1767433316375-lo3wqk pattern_id=XSS_DOM_004 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:56.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_004-1767433316375-lo3wqk pattern_id=XSS_DOM_004 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E' client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[093_XSS_DOM_004]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_FILE_002` |
| **Name** | SSH key exfiltration |
| **Category** | CMDINJ |
| **Subcategory** | file_manipulation |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `&& cat ~/.ssh/id_rsa`
- **Encoded**: `%26%26%20cat%20~%2F.ssh%2Fid_rsa`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~18000ms
- **Timestamp**: 09:42:18.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_FILE_002-1767433338904-4oeilt pattern_id=CMD_FILE_002 uri=/?q=%26%26%20cat%20~%2F.ssh%2Fid_rsa client=127.0.0.1

**Falco Log Entry**:
```
09:42:18.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_FILE_002-1767433338904-4oeilt pattern_id=CMD_FILE_002 uri=/?q=%26%26%20cat%20~%2F.ssh%2Fid_rsa client=127.0.0.1
```","2","test_e2e_with_logs[223_CMD_FILE_002]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_007` |
| **Name** | Apache htaccess file access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `/var/www/html/.htaccess`
- **Encoded**: `%2Fvar%2Fwww%2Fhtml%2F.htaccess`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 09:42:02.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_007-1767433322878-4o1bh8 pattern_id=PATH_ABS_007 uri=/?q=%2Fvar%2Fwww%2Fhtml%2F.htaccess client=127.0.0.1

**Falco Log Entry**:
```
09:42:02.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_007-1767433322878-4o1bh8 pattern_id=PATH_ABS_007 uri=/?q=%2Fvar%2Fwww%2Fhtml%2F.htaccess client=127.0.0.1
```","1","test_e2e_with_logs[142_PATH_ABS_007]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
