"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `GQL_INTRO_002` |
| **Name** | GraphQL type field enumeration |
| **Category** | GRAPHQL |
| **Subcategory** | introspection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `query{__type(name:""User""){fields{name}}}`
- **Encoded**: `query%7B__type(name%3A%22User%22)%7Bfields%7Bname%7D%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~40000ms
- **Timestamp**: 03:40:47.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SSTI] Server-Side Template Injection detected` |
| **Matched Rule** | `[NGINX SSTI] Server-Side Template Injection detected test_id=GQL_INTRO_002-1769917247544-woro4v pattern_id=GQL_INTRO_002 uri=/?q=query%7B__type(name%3A%22User%22)%7Bfields%7Bname%7D%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SSTI] Server-Side Template Injection detected test_id=GQL_INTRO_002-1769917247544-woro4v pattern_id=GQL_INTRO_002 uri=/?q=query%7B__type(name%3A%22User%22)%7Bfields%7Bname%7D%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
03:40:47.000000000: Critical [NGINX SSTI] Server-Side Template Injection detected test_id=GQL_INTRO_002-1769917247544-woro4v pattern_id=GQL_INTRO_002 uri=/?q=query%7B__type(name%3A%22User%22)%7Bfields%7Bname%7D%7D%7D client=127.0.0.1
```","2","test_e2e_with_logs[420_GQL_INTRO_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_058` |
| **Name** | SVG animate onbegin |
| **Category** | XSS |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<svg><animate onbegin=alert(1)>`
- **Encoded**: `%3Csvg%3E%3Canimate%20onbegin%3Dalert%281%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~42000ms
- **Timestamp**: 03:40:45.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_058-1769917245606-30scy pattern_id=XSS_ADV_058 uri=/?q=%3Csvg%3E%3Canimate%20onbegin%3Dalert%281%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_058-1769917245606-30scy pattern_id=XSS_ADV_058 uri=/?q=%3Csvg%3E%3Canimate%20onbegin%3Dalert%281%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:45.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_058-1769917245606-30scy pattern_id=XSS_ADV_058 uri=/?q=%3Csvg%3E%3Canimate%20onbegin%3Dalert%281%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[126_XSS_ADV_058]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_2ND_002` |
| **Name** | Second-order boolean injection |
| **Category** | SQLI |
| **Subcategory** | second_order |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `user' OR '1'='1' --`
- **Encoded**: `user'%20OR%20'1'%3D'1'%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~57000ms
- **Timestamp**: 03:40:30.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_002-1769917230585-9l35r pattern_id=SQLI_2ND_002 uri=/?q=user'%20OR%20'1'%3D'1'%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_002-1769917230585-9l35r pattern_id=SQLI_2ND_002 uri=/?q=user'%20OR%20'1'%3D'1'%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:30.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_002-1769917230585-9l35r pattern_id=SQLI_2ND_002 uri=/?q=user'%20OR%20'1'%3D'1'%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[002_SQLI_2ND_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_UNI_004` |
| **Name** | Unicode null byte injection |
| **Category** | PATH |
| **Subcategory** | unicode |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../../../etc/passwd%00.jpg`
- **Encoded**: `..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~32000ms
- **Timestamp**: 03:40:55.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_004-1769917255116-sovmzn pattern_id=PATH_UNI_004 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_004-1769917255116-sovmzn pattern_id=PATH_UNI_004 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1

**Falco Log Entry**:
```
03:40:55.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_004-1769917255116-sovmzn pattern_id=PATH_UNI_004 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1
```","2","test_e2e_with_logs[263_PATH_UNI_004]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_002` |
| **Name** | Image onerror XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<img src=x onerror=alert('XSS')>`
- **Encoded**: `%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~70000ms
- **Timestamp**: 03:40:17.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1769917217544-t3bul6 pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1769917217544-t3bul6 pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:17.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1769917217544-t3bul6 pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[187_XSS_REFL_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_OBF_007` |
| **Name** | Rev Command Execution |
| **Category** | CMDINJ |
| **Subcategory** | obfuscation |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `;echo 'imaohw' | rev`
- **Encoded**: `%3Becho%20%27imaohw%27%20%7C%20rev`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","1","test_e2e_with_logs[347_CMD_OBF_007]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ADV_057` |
| **Name** | Semicolon Variant |
| **Category** | PATH |
| **Subcategory** | filter_bypass |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `..;/etc/passwd`
- **Encoded**: `..%3B%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~37000ms
- **Timestamp**: 03:40:50.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_ADV_057-1769917250105-rs4xna pattern_id=PATH_ADV_057 uri=/?q=..%3B%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_ADV_057-1769917250105-rs4xna pattern_id=PATH_ADV_057 uri=/?q=..%3B%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
03:40:50.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_ADV_057-1769917250105-rs4xna pattern_id=PATH_ADV_057 uri=/?q=..%3B%2Fetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[227_PATH_ADV_057]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ADV_053` |
| **Name** | Null Byte Variant |
| **Category** | PATH |
| **Subcategory** | filter_bypass |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../etc/passwd%00.jpg`
- **Encoded**: `..%2Fetc%2Fpasswd%2500.jpg`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 03:40:48.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_ADV_053-1769917248101-k933o pattern_id=PATH_ADV_053 uri=/?q=..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_ADV_053-1769917248101-k933o pattern_id=PATH_ADV_053 uri=/?q=..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1

**Falco Log Entry**:
```
03:40:48.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_ADV_053-1769917248101-k933o pattern_id=PATH_ADV_053 uri=/?q=..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1
```","1","test_e2e_with_logs[223_PATH_ADV_053]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_017` |
| **Name** | PostgreSQL pg_sleep with decimal |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `pg_sleep(5.5)`
- **Encoded**: `pg_sleep(5.5)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~65000ms
- **Timestamp**: 03:40:22.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_017-1769917222068-n3gff pattern_id=SQLI_TIME_017 uri=/?q=pg_sleep(5.5) client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_017-1769917222068-n3gff pattern_id=SQLI_TIME_017 uri=/?q=pg_sleep(5.5) client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:22.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_017-1769917222068-n3gff pattern_id=SQLI_TIME_017 uri=/?q=pg_sleep(5.5) client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[112_SQLI_TIME_017]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_006` |
| **Name** | Polyglot onload img |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `'/><img src=x onerror=alert(1) /><input type='hidden' value='`
- **Encoded**: `'%2F%3E%3Cimg%20src%3Dx%20onerror%3Dalert(1)%20%2F%3E%3Cinput%20type%3D'hidden'%20value%3D'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~43000ms
- **Timestamp**: 03:40:44.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_006-1769917244103-ij9yeq pattern_id=XSS_POLY_006 uri=/?q='%2F%3E%3Cimg%20src%3Dx%20onerror%3Dalert(1)%20%2F%3E%3Cinput%20type%3D'hidden'%20value%3D' client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_006-1769917244103-ij9yeq pattern_id=XSS_POLY_006 uri=/?q='%2F%3E%3Cimg%20src%3Dx%20onerror%3Dalert(1)%20%2F%3E%3Cinput%20type%3D'hidden'%20value%3D' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:44.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_006-1769917244103-ij9yeq pattern_id=XSS_POLY_006 uri=/?q='%2F%3E%3Cimg%20src%3Dx%20onerror%3Dalert(1)%20%2F%3E%3Cinput%20type%3D'hidden'%20value%3D' client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[181_XSS_POLY_006]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_004` |
| **Name** | Authentication log access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/var/log/auth.log`
- **Encoded**: `/var/log/auth.log`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~56000ms
- **Timestamp**: 03:40:31.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1769917231066-v8ofqk pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1769917231066-v8ofqk pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1

**Falco Log Entry**:
```
03:40:31.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1769917231066-v8ofqk pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1
```","1","test_e2e_with_logs[209_PATH_ABS_004]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_TWIG_001` |
| **Name** | Twig file read |
| **Category** | SSTI |
| **Subcategory** | twig |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{{""/etc/passwd""|file_excerpt(1,30)}}`
- **Encoded**: `%7B%7B%22%2Fetc%2Fpasswd%22%7Cfile_excerpt(1%2C30)%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~26000ms
- **Timestamp**: 03:41:01.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=SSTI_TWIG_001-1769917261055-0easln pattern_id=SSTI_TWIG_001 uri=/?q=%7B%7B%22%2Fetc%2Fpasswd%22%7Cfile_excerpt(1%2C30)%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=SSTI_TWIG_001-1769917261055-0easln pattern_id=SSTI_TWIG_001 uri=/?q=%7B%7B%22%2Fetc%2Fpasswd%22%7Cfile_excerpt(1%2C30)%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
03:41:01.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=SSTI_TWIG_001-1769917261055-0easln pattern_id=SSTI_TWIG_001 uri=/?q=%7B%7B%22%2Fetc%2Fpasswd%22%7Cfile_excerpt(1%2C30)%7D%7D client=127.0.0.1
```","2","test_e2e_with_logs[455_SSTI_TWIG_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_MUT_005` |
| **Name** | Listing tag mutation XSS |
| **Category** | XSS |
| **Subcategory** | mutation_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<listing><img src=x onerror=alert('XSS')></listing>`
- **Encoded**: `%3Clisting%3E%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E%3C%2Flisting%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~56000ms
- **Timestamp**: 03:40:31.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] Polyglot XSS Attack` |
| **Matched Rule** | `[NGINX XSS] Polyglot XSS Attack test_id=XSS_MUT_005-1769917231577-7v82wu pattern_id=XSS_MUT_005 uri=/?q=%3Clisting%3E%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E%3C%2Flisting%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_MUT_005-1769917231577-7v82wu pattern_id=XSS_MUT_005 uri=/?q=%3Clisting%3E%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E%3C%2Flisting%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:31.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_MUT_005-1769917231577-7v82wu pattern_id=XSS_MUT_005 uri=/?q=%3Clisting%3E%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E%3C%2Flisting%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[170_XSS_MUT_005]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_002` |
| **Name** | innerHTML manipulation |
| **Category** | XSS |
| **Subcategory** | dom_based_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `innerHTML='<img src=x onerror=alert(1)>'`
- **Encoded**: `innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~61000ms
- **Timestamp**: 03:40:26.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_002-1769917226567-iqzqoo pattern_id=XSS_DOM_002 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_002-1769917226567-iqzqoo pattern_id=XSS_DOM_002 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:26.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_002-1769917226567-iqzqoo pattern_id=XSS_DOM_002 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[146_XSS_DOM_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_089` |
| **Name** | EXEC xp_cmdshell Injection |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `EXEC xp_cmdshell('whoami')`
- **Encoded**: `EXEC%20xp_cmdshell%28%27whoami%27%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~31000ms
- **Timestamp**: 03:40:56.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_089-1769917256139-a0gngp pattern_id=SQLI_ADV_089 uri=/?q=EXEC%20xp_cmdshell%28%27whoami%27%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_089-1769917256139-a0gngp pattern_id=SQLI_ADV_089 uri=/?q=EXEC%20xp_cmdshell%28%27whoami%27%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:56.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_089-1769917256139-a0gngp pattern_id=SQLI_ADV_089 uri=/?q=EXEC%20xp_cmdshell%28%27whoami%27%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[015_SQLI_ADV_089]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PICKLE_DESER_002` |
| **Name** | pickle.loads Remote Code Execution |
| **Category** | PICKLE |
| **Subcategory** | deserialization |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `pickle.loads(base64.b64decode(data))`
- **Encoded**: `pickle.loads%28base64.b64decode%28data%29%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 03:41:12.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Deserialization attack` |
| **Matched Rule** | `[NGINX Emerging Threat] Deserialization attack test_id=PICKLE_DESER_002-1769917272544-vt7voi pattern_id=PICKLE_DESER_002 uri=/?q=pickle.loads%28base64.b64decode%28data%29%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Deserialization attack test_id=PICKLE_DESER_002-1769917272544-vt7voi pattern_id=PICKLE_DESER_002 uri=/?q=pickle.loads%28base64.b64decode%28data%29%29 client=127.0.0.1

**Falco Log Entry**:
```
03:41:12.000000000: Critical [NGINX Emerging Threat] Deserialization attack test_id=PICKLE_DESER_002-1769917272544-vt7voi pattern_id=PICKLE_DESER_002 uri=/?q=pickle.loads%28base64.b64decode%28data%29%29 client=127.0.0.1
```","2","test_e2e_with_logs[405_PICKLE_DESER_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_091` |
| **Name** | PostgreSQL pg_sleep |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `pg_sleep(5)`
- **Encoded**: `pg_sleep%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~30000ms
- **Timestamp**: 03:40:57.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_ADV_091-1769917257141-e9fbsn pattern_id=SQLI_ADV_091 uri=/?q=pg_sleep%285%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_ADV_091-1769917257141-e9fbsn pattern_id=SQLI_ADV_091 uri=/?q=pg_sleep%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:57.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_ADV_091-1769917257141-e9fbsn pattern_id=SQLI_ADV_091 uri=/?q=pg_sleep%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[017_SQLI_ADV_091]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
