"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_ENCODE_004` |
| **Name** | XXE Lowercase Double-Encoded ENTITY |
| **Category** | XXE |
| **Subcategory** | encoded_xxe |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<!ENTITY xxe ""sensitive-data"">`
- **Encoded**: `%3c%21ENTITY%20xxe%20%22sensitive-data%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~56000ms
- **Timestamp**: 11:36:21.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENCODE_004-1772192181554-ukdoz pattern_id=XXE_ENCODE_004 uri=/?q=%3c%21ENTITY%20xxe%20%22sensitive-data%22%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENCODE_004-1772192181554-ukdoz pattern_id=XXE_ENCODE_004 uri=/?q=%3c%21ENTITY%20xxe%20%22sensitive-data%22%3E client=127.0.0.1

**Falco Log Entry**:
```
11:36:21.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENCODE_004-1772192181554-ukdoz pattern_id=XXE_ENCODE_004 uri=/?q=%3c%21ENTITY%20xxe%20%22sensitive-data%22%3E client=127.0.0.1
```","2","test_e2e_with_logs[527_XXE_ENCODE_004]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `GQL_INTRO_007` |
| **Name** | GraphQL URL-encoded __type introspection |
| **Category** | GRAPHQL |
| **Subcategory** | introspection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `__type(name:""Query"")`
- **Encoded**: `%5F%5Ftype(name%3A%22Query%22)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~54000ms
- **Timestamp**: 11:36:23.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX GraphQL Attack] Introspection query detected` |
| **Matched Rule** | `[NGINX GraphQL Attack] Introspection query detected test_id=GQL_INTRO_007-1772192183046-5tuk2 pattern_id=GQL_INTRO_007 uri=/?q=%5F%5Ftype(name%3A%22Query%22) client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX GraphQL Attack] Introspection query detected test_id=GQL_INTRO_007-1772192183046-5tuk2 pattern_id=GQL_INTRO_007 uri=/?q=%5F%5Ftype(name%3A%22Query%22) client=127.0.0.1

**Falco Log Entry**:
```
11:36:23.000000000: Warning [NGINX GraphQL Attack] Introspection query detected test_id=GQL_INTRO_007-1772192183046-5tuk2 pattern_id=GQL_INTRO_007 uri=/?q=%5F%5Ftype(name%3A%22Query%22) client=127.0.0.1
```","2","test_e2e_with_logs[581_GQL_INTRO_007]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_090` |
| **Name** | MSSQL WAITFOR DELAY |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `WAITFOR DELAY '0:0:5'`
- **Encoded**: `WAITFOR%20DELAY%20%270%3A0%3A5%27`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~50000ms
- **Timestamp**: 11:36:27.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_ADV_090-1772192187657-7tfyw pattern_id=SQLI_ADV_090 uri=/?q=WAITFOR%20DELAY%20%270%3A0%3A5%27 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_ADV_090-1772192187657-7tfyw pattern_id=SQLI_ADV_090 uri=/?q=WAITFOR%20DELAY%20%270%3A0%3A5%27 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:36:27.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_ADV_090-1772192187657-7tfyw pattern_id=SQLI_ADV_090 uri=/?q=WAITFOR%20DELAY%20%270%3A0%3A5%27 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[019_SQLI_ADV_090]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BASIC_001` |
| **Name** | LDAP authentication bypass injection |
| **Category** | LDAP |
| **Subcategory** | basic_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `*)(uid=*))(|(uid=*`
- **Encoded**: `*)(%28uid%3D*))(|(uid%3D*`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~69000ms
- **Timestamp**: 11:36:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Authentication bypass attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_001-1772192168033-g0q2h pattern_id=LDAP_BASIC_001 uri=/?q=*)(%28uid%3D*))(|(uid%3D* client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_001-1772192168033-g0q2h pattern_id=LDAP_BASIC_001 uri=/?q=*)(%28uid%3D*))(|(uid%3D* client=127.0.0.1

**Falco Log Entry**:
```
11:36:08.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_001-1772192168033-g0q2h pattern_id=LDAP_BASIC_001 uri=/?q=*)(%28uid%3D*))(|(uid%3D* client=127.0.0.1
```","2","test_e2e_with_logs[411_LDAP_BASIC_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `API_BOLA_002` |
| **Name** | BOLA User Profile v2 Enumeration |
| **Category** | API_SECURITY |
| **Subcategory** | bola |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/api/v2/users/2/profile`
- **Encoded**: `%2Fapi%2Fv2%2Fusers%2F2%2Fprofile`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 11:36:43.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX API Attack] API security vulnerability detected` |
| **Matched Rule** | `[NGINX API Attack] API security vulnerability detected test_id=API_BOLA_002-1772192203046-zly1pq pattern_id=API_BOLA_002 uri=/?q=%2Fapi%2Fv2%2Fusers%2F2%2Fprofile client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX API Attack] API security vulnerability detected test_id=API_BOLA_002-1772192203046-zly1pq pattern_id=API_BOLA_002 uri=/?q=%2Fapi%2Fv2%2Fusers%2F2%2Fprofile client=127.0.0.1

**Falco Log Entry**:
```
11:36:43.000000000: Warning [NGINX API Attack] API security vulnerability detected test_id=API_BOLA_002-1772192203046-zly1pq pattern_id=API_BOLA_002 uri=/?q=%2Fapi%2Fv2%2Fusers%2F2%2Fprofile client=127.0.0.1
```","2","test_e2e_with_logs[435_API_BOLA_002]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_004` |
| **Name** | LDAP email domain enumeration |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `*)(mail=*@company.com)`
- **Encoded**: `*)(mail%3D*%40company.com)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~65000ms
- **Timestamp**: 11:36:12.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Authentication bypass attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_004-1772192172045-aegjq pattern_id=LDAP_BLIND_004 uri=/?q=*)(mail%3D*%40company.com) client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_004-1772192172045-aegjq pattern_id=LDAP_BLIND_004 uri=/?q=*)(mail%3D*%40company.com) client=127.0.0.1

**Falco Log Entry**:
```
11:36:12.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_004-1772192172045-aegjq pattern_id=LDAP_BLIND_004 uri=/?q=*)(mail%3D*%40company.com) client=127.0.0.1
```","2","test_e2e_with_logs[430_LDAP_BLIND_004]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NEG_NORMAL_001` |
| **Name** | Normal search query |
| **Category** | OTHER |
| **Subcategory** | normal_request |
| **Severity** | `INFO` |

## Attack Details

- **Payload**: `search=laptop+computer`
- **Encoded**: `search%3Dlaptop%2Bcomputer`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `NONE` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","2","test_e2e_with_logs[628_NEG_NORMAL_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ADV_055` |
| **Name** | Double URL Encoding |
| **Category** | PATH |
| **Subcategory** | filter_bypass |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%252e%252e%252f`
- **Encoded**: `%252e%252e%252f`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~57000ms
- **Timestamp**: 11:36:20.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Encoded path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Encoded path traversal attack detected test_id=PATH_ADV_055-1772192180108-yyxswq pattern_id=PATH_ADV_055 uri=/?q=%252e%252e%252f client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Encoded path traversal attack detected test_id=PATH_ADV_055-1772192180108-yyxswq pattern_id=PATH_ADV_055 uri=/?q=%252e%252e%252f client=127.0.0.1

**Falco Log Entry**:
```
11:36:20.000000000: Critical [NGINX Traversal] Encoded path traversal attack detected test_id=PATH_ADV_055-1772192180108-yyxswq pattern_id=PATH_ADV_055 uri=/?q=%252e%252e%252f client=127.0.0.1
```","2","test_e2e_with_logs[248_PATH_ADV_055]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_014` |
| **Name** | Multiple semicolons injection |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `;;ls`
- **Encoded**: `%3B%3Bls`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~73000ms
- **Timestamp**: 11:36:04.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via semicolon` |
| **Matched Rule** | `[NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_014-1772192164551-0radjk pattern_id=CMD_BASIC_014 uri=/?q=%3B%3Bls client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_014-1772192164551-0radjk pattern_id=CMD_BASIC_014 uri=/?q=%3B%3Bls client=127.0.0.1

**Falco Log Entry**:
```
11:36:04.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_014-1772192164551-0radjk pattern_id=CMD_BASIC_014 uri=/?q=%3B%3Bls client=127.0.0.1
```","2","test_e2e_with_logs[336_CMD_BASIC_014]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DBL_002` |
| **Name** | Double encoded forward slash |
| **Category** | PATH |
| **Subcategory** | double_encoding |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `..%252f..%252f..%252fetc%252fpasswd`
- **Encoded**: `..%25252f..%25252f..%25252fetc%25252fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~62000ms
- **Timestamp**: 11:36:15.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_DBL_002-1772192175595-ogzi6x pattern_id=PATH_DBL_002 uri=/?q=..%25252f..%25252f..%25252fetc%25252fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DBL_002-1772192175595-ogzi6x pattern_id=PATH_DBL_002 uri=/?q=..%25252f..%25252f..%25252fetc%25252fpasswd client=127.0.0.1

**Falco Log Entry**:
```
11:36:15.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DBL_002-1772192175595-ogzi6x pattern_id=PATH_DBL_002 uri=/?q=..%25252f..%25252f..%25252fetc%25252fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[258_PATH_DBL_002]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_067` |
| **Name** | URL-encoded ondblclick Event Handler |
| **Category** | XSS |
| **Subcategory** | advanced_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `ondblclick=alert(1)`
- **Encoded**: `ondblclick%3Dalert(1)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~49000ms
- **Timestamp**: 11:36:28.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] Advanced XSS Attack Attempt` |
| **Matched Rule** | `[NGINX XSS] Advanced XSS Attack Attempt test_id=XSS_ADV_067-1772192188654-7ftq65 pattern_id=XSS_ADV_067 uri=/?q=ondblclick%3Dalert(1) client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] Advanced XSS Attack Attempt test_id=XSS_ADV_067-1772192188654-7ftq65 pattern_id=XSS_ADV_067 uri=/?q=ondblclick%3Dalert(1) client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:36:28.000000000: Warning [NGINX XSS] Advanced XSS Attack Attempt test_id=XSS_ADV_067-1772192188654-7ftq65 pattern_id=XSS_ADV_067 uri=/?q=ondblclick%3Dalert(1) client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[145_XSS_ADV_067]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_PIPE_001` |
| **Name** | Password file piped to grep |
| **Category** | CMDINJ |
| **Subcategory** | pipe_chaining |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `cat /etc/passwd | grep root`
- **Encoded**: `cat%20%2Fetc%2Fpasswd%20%7C%20grep%20root`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~68000ms
- **Timestamp**: 11:36:09.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via pipe` |
| **Matched Rule** | `[NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_001-1772192169563-22wlsg pattern_id=CMD_PIPE_001 uri=/?q=cat%20%2Fetc%2Fpasswd%20%7C%20grep%20root client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_001-1772192169563-22wlsg pattern_id=CMD_PIPE_001 uri=/?q=cat%20%2Fetc%2Fpasswd%20%7C%20grep%20root client=127.0.0.1

**Falco Log Entry**:
```
11:36:09.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_001-1772192169563-22wlsg pattern_id=CMD_PIPE_001 uri=/?q=cat%20%2Fetc%2Fpasswd%20%7C%20grep%20root client=127.0.0.1
```","2","test_e2e_with_logs[374_CMD_PIPE_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_COUCH_001` |
| **Name** | CouchDB all documents disclosure |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | couchdb |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `_all_docs?include_docs=true`
- **Encoded**: `_all_docs%3Finclude_docs%3Dtrue`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~44000ms
- **Timestamp**: 11:36:33.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_COUCH_001-1772192193032-xhhir7 pattern_id=NOSQL_COUCH_001 uri=/?q=_all_docs%3Finclude_docs%3Dtrue client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_COUCH_001-1772192193032-xhhir7 pattern_id=NOSQL_COUCH_001 uri=/?q=_all_docs%3Finclude_docs%3Dtrue client=127.0.0.1

**Falco Log Entry**:
```
11:36:33.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_COUCH_001-1772192193032-xhhir7 pattern_id=NOSQL_COUCH_001 uri=/?q=_all_docs%3Finclude_docs%3Dtrue client=127.0.0.1
```","2","test_e2e_with_logs[467_NOSQL_COUCH_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_REDIS_004` |
| **Name** | Redis DEBUG SEGFAULT DoS |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | redis |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `DEBUG SEGFAULT`
- **Encoded**: `DEBUG%20SEGFAULT`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~35000ms
- **Timestamp**: 11:36:42.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Redis command injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Redis command injection test_id=NOSQL_REDIS_004-1772192202057-pa2pal pattern_id=NOSQL_REDIS_004 uri=/?q=DEBUG%20SEGFAULT client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Redis command injection test_id=NOSQL_REDIS_004-1772192202057-pa2pal pattern_id=NOSQL_REDIS_004 uri=/?q=DEBUG%20SEGFAULT client=127.0.0.1

**Falco Log Entry**:
```
11:36:42.000000000: Critical [NGINX Emerging Threat] Redis command injection test_id=NOSQL_REDIS_004-1772192202057-pa2pal pattern_id=NOSQL_REDIS_004 uri=/?q=DEBUG%20SEGFAULT client=127.0.0.1
```","2","test_e2e_with_logs[662_NOSQL_REDIS_004]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `ENC_MIX_001` |
| **Name** | Mixed encoding UNION SELECT |
| **Category** | SQLI |
| **Subcategory** | mixed_encoded |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' UNION SELECT`
- **Encoded**: `%27%20%2555NION%20SELECT`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~26000ms
- **Timestamp**: 11:36:51.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern` |
| **Matched Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern test_id=ENC_MIX_001-1772192211719-jtjdp8 pattern_id=ENC_MIX_001 uri=/?q=%27%20%2555NION%20SELECT client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Encoded SQL Injection Pattern test_id=ENC_MIX_001-1772192211719-jtjdp8 pattern_id=ENC_MIX_001 uri=/?q=%27%20%2555NION%20SELECT client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:36:51.000000000: Warning [NGINX SQLi] Encoded SQL Injection Pattern test_id=ENC_MIX_001-1772192211719-jtjdp8 pattern_id=ENC_MIX_001 uri=/?q=%27%20%2555NION%20SELECT client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[607_ENC_MIX_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_014` |
| **Name** | javascript: protocol in href |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<a href=""javascript:alert(1)"">click</a>`
- **Encoded**: `%3Ca%20href%3D%22javascript%3Aalert(1)%22%3Eclick%3C%2Fa%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~83000ms
- **Timestamp**: 11:35:54.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_014-1772192154552-26rrv pattern_id=XSS_REFL_014 uri=/?q=%3Ca%20href%3D%22javascript%3Aalert(1)%22%3Eclick%3C%2Fa%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_014-1772192154552-26rrv pattern_id=XSS_REFL_014 uri=/?q=%3Ca%20href%3D%22javascript%3Aalert(1)%22%3Eclick%3C%2Fa%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:35:54.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_014-1772192154552-26rrv pattern_id=XSS_REFL_014 uri=/?q=%3Ca%20href%3D%22javascript%3Aalert(1)%22%3Eclick%3C%2Fa%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[219_XSS_REFL_014]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BASIC_003` |
| **Name** | LDAP admin account injection |
| **Category** | LDAP |
| **Subcategory** | basic_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `admin)(&(password=*)`
- **Encoded**: `admin)(%26(password%3D*)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~68000ms
- **Timestamp**: 11:36:09.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Authentication bypass attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_003-1772192169037-zq0f3b pattern_id=LDAP_BASIC_003 uri=/?q=admin)(%26(password%3D*) client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_003-1772192169037-zq0f3b pattern_id=LDAP_BASIC_003 uri=/?q=admin)(%26(password%3D*) client=127.0.0.1

**Falco Log Entry**:
```
11:36:09.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_003-1772192169037-zq0f3b pattern_id=LDAP_BASIC_003 uri=/?q=admin)(%26(password%3D*) client=127.0.0.1
```","2","test_e2e_with_logs[415_LDAP_BASIC_003]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CRLF_RESP_002` |
| **Name** | Content-Type Header Injection |
| **Category** | CRLF |
| **Subcategory** | response_splitting |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `\r\nContent-Type:text/html\r\n`
- **Encoded**: `%0d%0aContent-Type%3Atext%2Fhtml%0d%0a`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~10000ms
- **Timestamp**: 11:37:07.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CRLF] CRLF Injection attempt detected` |
| **Matched Rule** | `[NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_RESP_002-1772192227546-61hur pattern_id=CRLF_RESP_002 uri=/?q=%0d%0aContent-Type%3Atext%2Fhtml%0d%0a client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_RESP_002-1772192227546-61hur pattern_id=CRLF_RESP_002 uri=/?q=%0d%0aContent-Type%3Atext%2Fhtml%0d%0a client=127.0.0.1

**Falco Log Entry**:
```
11:37:07.000000000: Warning [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_RESP_002-1772192227546-61hur pattern_id=CRLF_RESP_002 uri=/?q=%0d%0aContent-Type%3Atext%2Fhtml%0d%0a client=127.0.0.1
```","2","test_e2e_with_logs[664_CRLF_RESP_002]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
