"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ADV_001` |
| **Name** | Quadruple dot traversal variation |
| **Category** | PATH |
| **Subcategory** | advanced_techniques |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `....//`
- **Encoded**: `....%2F%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 08:30:18.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_ADV_001-1766305818216-7mdemt pattern_id=PATH_ADV_001 uri=/?q=....%2F%2F client=127.0.0.1

**Falco Log Entry**:
```
08:30:18.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_ADV_001-1766305818216-7mdemt pattern_id=PATH_ADV_001 uri=/?q=....%2F%2F client=127.0.0.1
```","1","test_e2e_with_logs[074_PATH_ADV_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_002` |
| **Name** | MySQL BENCHMARK function |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `BENCHMARK(1000000,MD5('test'))`
- **Encoded**: `BENCHMARK%281000000%2CMD5%28%27test%27%29%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~37000ms
- **Timestamp**: 08:29:56.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_002-1766305796188-znx5rg pattern_id=SQLI_TIME_002 uri=/?q=BENCHMARK%281000000%2CMD5%28%27test%27%29%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:29:56.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_002-1766305796188-znx5rg pattern_id=SQLI_TIME_002 uri=/?q=BENCHMARK%281000000%2CMD5%28%27test%27%29%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[021_SQLI_TIME_002]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERROR_005` |
| **Name** | Subquery error-based injection |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT * FROM users WHERE id=1) --`
- **Encoded**: `'%20AND%20(SELECT%20*%20FROM%20users%20WHERE%20id%3D1)%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~21000ms
- **Timestamp**: 08:30:12.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_005-1766305812227-l1lxi8 pattern_id=SQLI_ERROR_005 uri=/?q='%20AND%20(SELECT%20*%20FROM%20users%20WHERE%20id%3D1)%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:30:12.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_005-1766305812227-l1lxi8 pattern_id=SQLI_ERROR_005 uri=/?q='%20AND%20(SELECT%20*%20FROM%20users%20WHERE%20id%3D1)%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[015_SQLI_ERROR_005]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_005` |
| **Name** | Process environment variables access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/proc/self/environ`
- **Encoded**: `/proc/self/environ`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~18000ms
- **Timestamp**: 08:30:15.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1766305815210-b8p8c pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1

**Falco Log Entry**:
```
08:30:15.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1766305815210-b8p8c pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1
```","1","test_e2e_with_logs[070_PATH_ABS_005]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_015` |
| **Name** | AND operator with whoami |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `&& whoami`
- **Encoded**: `%26%26%20whoami`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 08:30:17.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_015-1766305817702-437c8bn pattern_id=CMD_BASIC_015 uri=/?q=%26%26%20whoami client=127.0.0.1

**Falco Log Entry**:
```
08:30:17.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_015-1766305817702-437c8bn pattern_id=CMD_BASIC_015 uri=/?q=%26%26%20whoami client=127.0.0.1
```","1","test_e2e_with_logs[111_CMD_BASIC_015]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENC_001` |
| **Name** | URL encoded whoami command |
| **Category** | CMDINJ |
| **Subcategory** | encoded_commands |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%3Bwhoami`
- **Encoded**: `%253Bwhoami`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~11000ms
- **Timestamp**: 08:30:22.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_001-1766305822714-l18q5 pattern_id=CMD_ENC_001 uri=/?q=%253Bwhoami client=127.0.0.1

**Falco Log Entry**:
```
08:30:22.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_001-1766305822714-l18q5 pattern_id=CMD_ENC_001 uri=/?q=%253Bwhoami client=127.0.0.1
```","1","test_e2e_with_logs[118_CMD_ENC_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_007` |
| **Name** | SUBSTRING-based boolean injection |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND SUBSTRING(username,1,1)='a`
- **Encoded**: `'%20AND%20SUBSTRING(username%2C1%2C1)%3D'a`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~26000ms
- **Timestamp**: 08:30:07.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_007-1766305807717-8rdtcn pattern_id=SQLI_BOOL_007 uri=/?q='%20AND%20SUBSTRING(username%2C1%2C1)%3D'a client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:30:07.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_007-1766305807717-8rdtcn pattern_id=SQLI_BOOL_007 uri=/?q='%20AND%20SUBSTRING(username%2C1%2C1)%3D'a client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[009_SQLI_BOOL_007]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_004` |
| **Name** | Authentication log access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/var/log/auth.log`
- **Encoded**: `/var/log/auth.log`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 08:30:14.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1766305814708-40pu3e pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1

**Falco Log Entry**:
```
08:30:14.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1766305814708-40pu3e pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1
```","1","test_e2e_with_logs[069_PATH_ABS_004]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_010` |
| **Name** | URL encoded extended sleep |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP%2810%29`
- **Encoded**: `SLEEP%252810%2529`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 08:30:00.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_010-1766305800198-g2sed pattern_id=SQLI_TIME_010 uri=/?q=SLEEP%252810%2529 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:30:00.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_010-1766305800198-g2sed pattern_id=SQLI_TIME_010 uri=/?q=SLEEP%252810%2529 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[029_SQLI_TIME_010]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ENC_003` |
| **Name** | Mixed case script tag bypass |
| **Category** | XSS |
| **Subcategory** | encoding_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<ScRiPt>alert(1)</ScRiPt>`
- **Encoded**: `%3CScRiPt%3Ealert(1)%3C%2FScRiPt%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~24000ms
- **Timestamp**: 08:30:09.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_003-1766305809207-uxujr pattern_id=XSS_ENC_003 uri=/?q=%3CScRiPt%3Ealert(1)%3C%2FScRiPt%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:30:09.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_003-1766305809207-uxujr pattern_id=XSS_ENC_003 uri=/?q=%3CScRiPt%3Ealert(1)%3C%2FScRiPt%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[047_XSS_ENC_003]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_BASIC_004` |
| **Name** | Quadruple parent directory traversal |
| **Category** | PATH |
| **Subcategory** | basic_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../../`
- **Encoded**: `../../../../`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~26000ms
- **Timestamp**: 08:30:07.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_004-1766305807190-fsdv9s pattern_id=PATH_BASIC_004 uri=/?q=../../../../ client=127.0.0.1

**Falco Log Entry**:
```
08:30:07.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_004-1766305807190-fsdv9s pattern_id=PATH_BASIC_004 uri=/?q=../../../../ client=127.0.0.1
```","1","test_e2e_with_logs[078_PATH_BASIC_004]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_001` |
| **Name** | Basic script tag XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<script>alert('XSS')</script>`
- **Encoded**: `%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 08:30:00.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_001-1766305800687-osbiyu pattern_id=XSS_REFL_001 uri=/?q=%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:30:00.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_001-1766305800687-osbiyu pattern_id=XSS_REFL_001 uri=/?q=%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[050_XSS_REFL_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_010` |
| **Name** | MySQL config access via traversal |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../etc/mysql/my.cnf`
- **Encoded**: `../../../etc/mysql/my.cnf`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~21000ms
- **Timestamp**: 08:30:12.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_010-1766305812704-b2z9ql pattern_id=PATH_DOT_010 uri=/?q=../../../etc/mysql/my.cnf client=127.0.0.1

**Falco Log Entry**:
```
08:30:12.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_010-1766305812704-b2z9ql pattern_id=PATH_DOT_010 uri=/?q=../../../etc/mysql/my.cnf client=127.0.0.1
```","1","test_e2e_with_logs[090_PATH_DOT_010]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_MUT_001` |
| **Name** | Noscript mutation XSS |
| **Category** | XSS |
| **Subcategory** | mutation_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<noscript><p title=""</noscript><img src=x onerror=alert('XSS')>"">`
- **Encoded**: `%3Cnoscript%3E%3Cp%20title%3D%22%3C%2Fnoscript%3E%3Cimg%20src%3Dx%20onerror%3Dalert('XSS')%3E%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~22000ms
- **Timestamp**: 08:30:11.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_001-1766305811713-y3sgt pattern_id=XSS_MUT_001 uri=/?q=%3Cnoscript%3E%3Cp%20title%3D%22%3C%2Fnoscript%3E%3Cimg%20src%3Dx%20onerror%3Dalert('XSS')%3E%22%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:30:11.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_001-1766305811713-y3sgt pattern_id=XSS_MUT_001 uri=/?q=%3Cnoscript%3E%3Cp%20title%3D%22%3C%2Fnoscript%3E%3Cimg%20src%3Dx%20onerror%3Dalert('XSS')%3E%22%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[048_XSS_MUT_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_006` |
| **Name** | Input onfocus XSS with autofocus |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<input onfocus=alert('XSS') autofocus>`
- **Encoded**: `%3Cinput%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~30000ms
- **Timestamp**: 08:30:03.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_006-1766305803192-9bm8o pattern_id=XSS_REFL_006 uri=/?q=%3Cinput%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:30:03.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_006-1766305803192-9bm8o pattern_id=XSS_REFL_006 uri=/?q=%3Cinput%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[055_XSS_REFL_006]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_010` |
| **Name** | Video source onerror XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<video><source onerror=alert('XSS')>`
- **Encoded**: `%3Cvideo%3E%3Csource%20onerror%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~28000ms
- **Timestamp**: 08:30:05.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_010-1766305805198-tm7iog pattern_id=XSS_REFL_010 uri=/?q=%3Cvideo%3E%3Csource%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:30:05.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_010-1766305805198-tm7iog pattern_id=XSS_REFL_010 uri=/?q=%3Cvideo%3E%3Csource%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[059_XSS_REFL_010]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_002` |
| **Name** | innerHTML manipulation |
| **Category** | XSS |
| **Subcategory** | dom_based_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `innerHTML='<img src=x onerror=alert(1)>'`
- **Encoded**: `innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~23000ms
- **Timestamp**: 08:30:10.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_002-1766305810210-aq0o2c pattern_id=XSS_DOM_002 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:30:10.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_002-1766305810210-aq0o2c pattern_id=XSS_DOM_002 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[042_XSS_DOM_002]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_004` |
| **Name** | LDAP email domain enumeration |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `*)(mail=*@company.com)`
- **Encoded**: `*)(mail%3D*%40company.com)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~9000ms
- **Timestamp**: 08:30:24.000 UTC

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_004-1766305824696-vz2uum pattern_id=LDAP_BLIND_004 uri=/?q=*)(mail%3D*%40company.com) client=127.0.0.1

**Falco Log Entry**:
```
08:30:24.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_004-1766305824696-vz2uum pattern_id=LDAP_BLIND_004 uri=/?q=*)(mail%3D*%40company.com) client=127.0.0.1
```","1","test_e2e_with_logs[134_LDAP_BLIND_004]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_STORED_001` |
| **Name** | Basic stored XSS script |
| **Category** | XSS |
| **Subcategory** | stored_xss |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<script>alert('Stored XSS')</script>`
- **Encoded**: `%3Cscript%3Ealert('Stored%20XSS')%3C%2Fscript%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~21000ms
- **Timestamp**: 08:30:12.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_STORED_001-1766305812715-q0hi7b pattern_id=XSS_STORED_001 uri=/?q=%3Cscript%3Ealert('Stored%20XSS')%3C%2Fscript%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:30:12.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_STORED_001-1766305812715-q0hi7b pattern_id=XSS_STORED_001 uri=/?q=%3Cscript%3Ealert('Stored%20XSS')%3C%2Fscript%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[065_XSS_STORED_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_005` |
| **Name** | LDAP description field enumeration |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `*)(description=*secret*)`
- **Encoded**: `*)(description%3D*secret*)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~8000ms
- **Timestamp**: 08:30:25.000 UTC

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_005-1766305825198-4o0gm pattern_id=LDAP_BLIND_005 uri=/?q=*)(description%3D*secret*) client=127.0.0.1

**Falco Log Entry**:
```
08:30:25.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_005-1766305825198-4o0gm pattern_id=LDAP_BLIND_005 uri=/?q=*)(description%3D*secret*) client=127.0.0.1
```","1","test_e2e_with_logs[135_LDAP_BLIND_005]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BASIC_004` |
| **Name** | LDAP common name wildcard injection |
| **Category** | LDAP |
| **Subcategory** | basic_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `*)(cn=*`
- **Encoded**: `*)(cn%3D*`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~11000ms
- **Timestamp**: 08:30:22.000 UTC

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_004-1766305822190-ve3o1e pattern_id=LDAP_BASIC_004 uri=/?q=*)(cn%3D* client=127.0.0.1

**Falco Log Entry**:
```
08:30:22.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_004-1766305822190-ve3o1e pattern_id=LDAP_BASIC_004 uri=/?q=*)(cn%3D* client=127.0.0.1
```","1","test_e2e_with_logs[129_LDAP_BASIC_004]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_001` |
| **Name** | LDAP blind password enumeration |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `*)(uid=admin)(password=a*`
- **Encoded**: `*)(uid%3Dadmin)(password%3Da*`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~10000ms
- **Timestamp**: 08:30:23.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=LDAP_BLIND_001-1766305823192-nm5rks pattern_id=LDAP_BLIND_001 uri=/?q=*)(uid%3Dadmin)(password%3Da* client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:30:23.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=LDAP_BLIND_001-1766305823192-nm5rks pattern_id=LDAP_BLIND_001 uri=/?q=*)(uid%3Dadmin)(password%3Da* client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[131_LDAP_BLIND_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `OTHER_API_001` |
| **Name** | API path traversal attack |
| **Category** | OTHER |
| **Subcategory** | api_abuse |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/api/v1/users/../../../etc/passwd`
- **Encoded**: `%2Fapi%2Fv1%2Fusers%2F..%2F..%2F..%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 08:30:18.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=OTHER_API_001-1766305818194-ou37ym pattern_id=OTHER_API_001 uri=/?q=%2Fapi%2Fv1%2Fusers%2F..%2F..%2F..%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
08:30:18.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=OTHER_API_001-1766305818194-ou37ym pattern_id=OTHER_API_001 uri=/?q=%2Fapi%2Fv1%2Fusers%2F..%2F..%2F..%2Fetc%2Fpasswd client=127.0.0.1
```","1","test_e2e_with_logs[121_OTHER_API_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
