"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BASIC_004` |
| **Name** | LDAP common name wildcard injection |
| **Category** | LDAP |
| **Subcategory** | basic_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `*)(cn=*`
- **Encoded**: `*)(cn%3D*`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~12000ms
- **Timestamp**: 11:17:46.000 UTC

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_004-1766315866999-mf0o5 pattern_id=LDAP_BASIC_004 uri=/?q=*)(cn%3D* client=127.0.0.1

**Falco Log Entry**:
```
11:17:46.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_004-1766315866999-mf0o5 pattern_id=LDAP_BASIC_004 uri=/?q=*)(cn%3D* client=127.0.0.1
```","1","test_e2e_with_logs[129_LDAP_BASIC_004]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BASIC_001` |
| **Name** | LDAP authentication bypass injection |
| **Category** | LDAP |
| **Subcategory** | basic_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `*)(uid=*))(|(uid=*`
- **Encoded**: `*)(%28uid%3D*))(|(uid%3D*`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 11:17:45.000 UTC

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_001-1766315865496-mc1ph pattern_id=LDAP_BASIC_001 uri=/?q=*)(%28uid%3D*))(|(uid%3D* client=127.0.0.1

**Falco Log Entry**:
```
11:17:45.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_001-1766315865496-mc1ph pattern_id=LDAP_BASIC_001 uri=/?q=*)(%28uid%3D*))(|(uid%3D* client=127.0.0.1
```","1","test_e2e_with_logs[126_LDAP_BASIC_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_001` |
| **Name** | Password file access via dot-dot-slash |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../etc/passwd`
- **Encoded**: `../etc/passwd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~25000ms
- **Timestamp**: 11:17:33.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_001-1766315853003-fj99ij pattern_id=PATH_DOT_001 uri=/?q=../etc/passwd client=127.0.0.1

**Falco Log Entry**:
```
11:17:33.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_001-1766315853003-fj99ij pattern_id=PATH_DOT_001 uri=/?q=../etc/passwd client=127.0.0.1
```","1","test_e2e_with_logs[081_PATH_DOT_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `OTHER_API_001` |
| **Name** | API path traversal attack |
| **Category** | OTHER |
| **Subcategory** | api_abuse |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/api/v1/users/../../../etc/passwd`
- **Encoded**: `%2Fapi%2Fv1%2Fusers%2F..%2F..%2F..%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 11:17:43.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=OTHER_API_001-1766315863003-x81rvh pattern_id=OTHER_API_001 uri=/?q=%2Fapi%2Fv1%2Fusers%2F..%2F..%2F..%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
11:17:43.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=OTHER_API_001-1766315863003-x81rvh pattern_id=OTHER_API_001 uri=/?q=%2Fapi%2Fv1%2Fusers%2F..%2F..%2F..%2Fetc%2Fpasswd client=127.0.0.1
```","1","test_e2e_with_logs[121_OTHER_API_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_007` |
| **Name** | SUBSTRING-based boolean injection |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND SUBSTRING(username,1,1)='a`
- **Encoded**: `'%20AND%20SUBSTRING(username%2C1%2C1)%3D'a`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~26000ms
- **Timestamp**: 11:17:32.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_007-1766315852521-z5tt pattern_id=SQLI_BOOL_007 uri=/?q='%20AND%20SUBSTRING(username%2C1%2C1)%3D'a client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:17:32.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_007-1766315852521-z5tt pattern_id=SQLI_BOOL_007 uri=/?q='%20AND%20SUBSTRING(username%2C1%2C1)%3D'a client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[009_SQLI_BOOL_007]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_2ND_001` |
| **Name** | Second-order UNION injection via stored value |
| **Category** | SQLI |
| **Subcategory** | second_order |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `admin' UNION SELECT version(),NULL,NULL-- `
- **Encoded**: `admin'%20UNION%20SELECT%20version()%2CNULL%2CNULL--%20`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~20000ms
- **Timestamp**: 11:17:38.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_001-1766315858534-s8ujfm pattern_id=SQLI_2ND_001 uri=/?q=admin'%20UNION%20SELECT%20version()%2CNULL%2CNULL--%20 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:17:38.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_001-1766315858534-s8ujfm pattern_id=SQLI_2ND_001 uri=/?q=admin'%20UNION%20SELECT%20version()%2CNULL%2CNULL--%20 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[001_SQLI_2ND_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_002` |
| **Name** | LDAP user enumeration injection |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `*)(|(uid=admin)(uid=administrator))`
- **Encoded**: `*)(|(uid%3Dadmin)(uid%3Dadministrator))`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~10000ms
- **Timestamp**: 11:17:48.000 UTC

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_002-1766315868502-7rpj pattern_id=LDAP_BLIND_002 uri=/?q=*)(|(uid%3Dadmin)(uid%3Dadministrator)) client=127.0.0.1

**Falco Log Entry**:
```
11:17:48.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_002-1766315868502-7rpj pattern_id=LDAP_BLIND_002 uri=/?q=*)(|(uid%3Dadmin)(uid%3Dadministrator)) client=127.0.0.1
```","1","test_e2e_with_logs[132_LDAP_BLIND_002]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_004` |
| **Name** | Iframe javascript scheme XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<iframe src=javascript:alert('XSS')>`
- **Encoded**: `%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~31000ms
- **Timestamp**: 11:17:27.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_004-1766315846999-mvxw3q pattern_id=XSS_REFL_004 uri=/?q=%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:17:27.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_004-1766315846999-mvxw3q pattern_id=XSS_REFL_004 uri=/?q=%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[053_XSS_REFL_004]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_001` |
| **Name** | Direct absolute path to passwd file |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/etc/passwd`
- **Encoded**: `/etc/passwd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~20000ms
- **Timestamp**: 11:17:38.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_001-1766315858015-4a95b5 pattern_id=PATH_ABS_001 uri=/?q=/etc/passwd client=127.0.0.1

**Falco Log Entry**:
```
11:17:38.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_001-1766315858015-4a95b5 pattern_id=PATH_ABS_001 uri=/?q=/etc/passwd client=127.0.0.1
```","1","test_e2e_with_logs[066_PATH_ABS_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_007` |
| **Name** | Apache htaccess file access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `/var/www/html/.htaccess`
- **Encoded**: `%2Fvar%2Fwww%2Fhtml%2F.htaccess`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~14000ms
- **Timestamp**: 11:17:44.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_007-1766315864530-uib9d pattern_id=PATH_ABS_007 uri=/?q=%2Fvar%2Fwww%2Fhtml%2F.htaccess client=127.0.0.1

**Falco Log Entry**:
```
11:17:44.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_007-1766315864530-uib9d pattern_id=PATH_ABS_007 uri=/?q=%2Fvar%2Fwww%2Fhtml%2F.htaccess client=127.0.0.1
```","1","test_e2e_with_logs[072_PATH_ABS_007]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_009` |
| **Name** | Network interface configuration |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `; ifconfig`
- **Encoded**: `%3B%20ifconfig`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 11:17:39.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1766315859504-zzplyc pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1

**Falco Log Entry**:
```
11:17:39.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1766315859504-zzplyc pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1
```","1","test_e2e_with_logs[105_CMD_BASIC_009]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_014` |
| **Name** | Sleep with inline comment |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(/*5*/5)`
- **Encoded**: `SLEEP%28/%2A5%2A/5%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~31000ms
- **Timestamp**: 11:17:27.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1766315847010-b2pxf pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:17:27.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1766315847010-b2pxf pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[033_SQLI_TIME_014]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_MUT_001` |
| **Name** | Noscript mutation XSS |
| **Category** | XSS |
| **Subcategory** | mutation_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<noscript><p title=""</noscript><img src=x onerror=alert('XSS')>"">`
- **Encoded**: `%3Cnoscript%3E%3Cp%20title%3D%22%3C%2Fnoscript%3E%3Cimg%20src%3Dx%20onerror%3Dalert('XSS')%3E%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~22000ms
- **Timestamp**: 11:17:36.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_001-1766315856521-qwqbp6 pattern_id=XSS_MUT_001 uri=/?q=%3Cnoscript%3E%3Cp%20title%3D%22%3C%2Fnoscript%3E%3Cimg%20src%3Dx%20onerror%3Dalert('XSS')%3E%22%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:17:36.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_001-1766315856521-qwqbp6 pattern_id=XSS_MUT_001 uri=/?q=%3Cnoscript%3E%3Cp%20title%3D%22%3C%2Fnoscript%3E%3Cimg%20src%3Dx%20onerror%3Dalert('XSS')%3E%22%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[048_XSS_MUT_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_UNION_001` |
| **Name** | Basic UNION SELECT with NULL |
| **Category** | SQLI |
| **Subcategory** | union_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `UNION SELECT NULL`
- **Encoded**: `UNION%20SELECT%20NULL`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~25000ms
- **Timestamp**: 11:17:33.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_001-1766315853022-q2xvq4 pattern_id=SQLI_UNION_001 uri=/?q=UNION%20SELECT%20NULL client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:17:33.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_001-1766315853022-q2xvq4 pattern_id=SQLI_UNION_001 uri=/?q=UNION%20SELECT%20NULL client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[038_SQLI_UNION_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `OTHER_REDIS_001` |
| **Name** | Redis database flush command |
| **Category** | OTHER |
| **Subcategory** | redis_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `FLUSHALL`
- **Encoded**: `FLUSHALL`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 11:17:43.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Redis command injection test_id=OTHER_REDIS_001-1766315863504-ygukzk7 pattern_id=OTHER_REDIS_001 uri=/?q=FLUSHALL client=127.0.0.1

**Falco Log Entry**:
```
11:17:43.000000000: Critical [NGINX Emerging Threat] Redis command injection test_id=OTHER_REDIS_001-1766315863504-ygukzk7 pattern_id=OTHER_REDIS_001 uri=/?q=FLUSHALL client=127.0.0.1
```","1","test_e2e_with_logs[125_OTHER_REDIS_001]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_003` |
| **Name** | Root SSH authorized keys access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/root/.ssh/authorized_keys`
- **Encoded**: `/root/.ssh/authorized_keys`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 11:17:39.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_003-1766315859017-gofrx pattern_id=PATH_ABS_003 uri=/?q=/root/.ssh/authorized_keys client=127.0.0.1

**Falco Log Entry**:
```
11:17:39.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_003-1766315859017-gofrx pattern_id=PATH_ABS_003 uri=/?q=/root/.ssh/authorized_keys client=127.0.0.1
```","1","test_e2e_with_logs[068_PATH_ABS_003]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_002` |
| **Name** | AND operator with whoami |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `&& whoami`
- **Encoded**: `%26%26%20whoami`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~23000ms
- **Timestamp**: 11:17:35.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1766315855998-si6aqu pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1

**Falco Log Entry**:
```
11:17:35.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1766315855998-si6aqu pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1
```","3","test_e2e_with_logs[098_CMD_BASIC_002]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_008` |
| **Name** | System crontab access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/etc/crontab`
- **Encoded**: `%2Fetc%2Fcrontab`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 11:17:45.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_008-1766315865030-bzh2js pattern_id=PATH_ABS_008 uri=/?q=%2Fetc%2Fcrontab client=127.0.0.1

**Falco Log Entry**:
```
11:17:45.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_008-1766315865030-bzh2js pattern_id=PATH_ABS_008 uri=/?q=%2Fetc%2Fcrontab client=127.0.0.1
```","1","test_e2e_with_logs[073_PATH_ABS_008]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BASIC_003` |
| **Name** | LDAP admin account injection |
| **Category** | LDAP |
| **Subcategory** | basic_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `admin)(&(password=*)`
- **Encoded**: `admin)(%26(password%3D*)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~12000ms
- **Timestamp**: 11:17:46.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=LDAP_BASIC_003-1766315866498-4rhk0t5 pattern_id=LDAP_BASIC_003 uri=/?q=admin)(%26(password%3D*) client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:17:46.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=LDAP_BASIC_003-1766315866498-4rhk0t5 pattern_id=LDAP_BASIC_003 uri=/?q=admin)(%26(password%3D*) client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[128_LDAP_BASIC_003]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_002` |
| **Name** | Image onerror XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<img src=x onerror=alert('XSS')>`
- **Encoded**: `%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 11:17:25.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1766315845997-alb8bl pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:17:25.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1766315845997-alb8bl pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[051_XSS_REFL_002]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_002` |
| **Name** | innerHTML manipulation |
| **Category** | XSS |
| **Subcategory** | dom_based_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `innerHTML='<img src=x onerror=alert(1)>'`
- **Encoded**: `innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~23000ms
- **Timestamp**: 11:17:35.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_002-1766315855017-5lgsqn pattern_id=XSS_DOM_002 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:17:35.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_002-1766315855017-5lgsqn pattern_id=XSS_DOM_002 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[042_XSS_DOM_002]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_ENTITY_003` |
| **Name** | XXE expect wrapper command execution |
| **Category** | XXE |
| **Subcategory** | entity_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!ENTITY xxe SYSTEM ""expect://id"">`
- **Encoded**: `%3C!ENTITY%20xxe%20SYSTEM%20%22expect%3A%2F%2Fid%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~7000ms
- **Timestamp**: 11:17:51.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_003-1766315871499-wx0ws pattern_id=XXE_ENTITY_003 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22expect%3A%2F%2Fid%22%3E client=127.0.0.1

**Falco Log Entry**:
```
11:17:51.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_003-1766315871499-wx0ws pattern_id=XXE_ENTITY_003 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22expect%3A%2F%2Fid%22%3E client=127.0.0.1
```","1","test_e2e_with_logs[139_XXE_ENTITY_003]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_005` |
| **Name** | Double quote boolean injection |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `"" OR ""1""=""1`
- **Encoded**: `%22%20OR%20%221%22%3D%221`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~27000ms
- **Timestamp**: 11:17:31.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_005-1766315851519-cintuu pattern_id=SQLI_BOOL_005 uri=/?q=%22%20OR%20%221%22%3D%221 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:17:31.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_005-1766315851519-cintuu pattern_id=SQLI_BOOL_005 uri=/?q=%22%20OR%20%221%22%3D%221 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[007_SQLI_BOOL_005]","allure","2025-12-21","passed","2025-12-21","","test_e2e_wrapper","",""
